iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.60913432712454196,0.60913432712454196,0.0031777215864478387,-0.08338127580835368,-0.075124554069795485,0.56758226743342499,-0.071090448758803326,0.38890504577695406,0.059537047152038891,0.54155842099382401,0.090858752979113472,0.71964157683288643,0.45744571014230095,0.65423957435596769,0.45744571014230095,0,0,0,-0,-0,-0
2,Inf,14,0.61655102381171289,0.61655102381171289,0.024523917889414732,-0.08551577464267858,-0.20031516044675901,0.7017337006083777,-0.13365570906796176,-0.80869518540271423,0.97260671237743734,0.53808788023333176,0.10549912306502846,0.74486616144078754,0.45239212552045405,0.21803466030311092,0.45239212552045405,0,0,0,-0,-0,-0
3,Inf,15,0.61149987297916031,0.61149987297916031,0.01415874059776245,-0.078186531733578896,-0.097265602543107482,0.65955832739460374,-0.018499148676707655,-0.04363172369601509,0.92915919498831734,0.56410514256988575,0.082662825449760696,0.72612428045141675,0.77241166204867129,0.52391358218908524,0.77241166204867129,0,0,0,-0,-0,-0
4,Inf,16,0.78019232790590465,0.78019232790590465,0.019614177558725663,-0.0078726678677208065,-0.0075473831590046839,0.99999999999999989,0.0085674192887852385,0.4615832400228701,0.96322932703366115,0.71277859073589767,0.088693282996246472,0.88661742540854072,0.51006950553899622,0.89354650213424169,0.51006950553899622,0,0,0,-0,-0,-0
5,Inf,17,0.792753392955731,0.792753392955731,0.030457248143002911,-0.014820317763760339,-0.2103654977755488,0.99083840053573091,0.026009036116941608,-0.60068796993116447,0.98459881954354111,0.71543532591035386,0.094883867128546726,0.90140770548230542,0.35203767151717097,0.26247198854734327,0.35203767151717097,0,0,0,-0,-0,-0
6,Inf,18,0.78519395857507757,0.78519395857507757,0.019437916544736641,-0.033277369688347332,-0.025926661311545977,0.96833380363546573,-0.043030211532840479,0.096385147418659223,0.95175144870015904,0.76426541314298135,0.032806005448760688,0.82856518382255229,0.84509444791646093,0.83263722182666522,0.84509444791646093,0,0,0,-0,-0,-0
7,Inf,19,0.85986283059456092,0.85986283059456092,0.015692997375630718,-0.052385439596848327,0.070724636643902675,0.99999999999999889,-0.11460987726998706,0.18269838192445986,0.99659398646246489,0.74079742166350315,0.070121453258038188,0.87823547004925806,0.62518593539522027,0.89211292589068425,0.62518593539522027,0,0,0,-0,-0,-0
8,Inf,20,0.85124856062910226,0.85124856062910226,0.011651089859049285,-0.046274529058192813,0.064973701288626368,0.99999999999999989,-0.082510699366223239,-0.07299697137422223,0.99235734681536814,0.75042458601822704,0.036394638411443782,0.82175807730465689,0.55480537205405622,0.90380386086482356,0.55480537205405622,0,0,0,-0,-0,-0
9,Inf,21,0.85694912225851216,0.85694912225851216,0.010043695896113175,-0.039806609046746592,0.15037246603276627,0.91645192624495775,-0.038835257301410575,0.30260885256706738,0.7522716001752463,0.78954484071933795,0.03740635839965803,0.86286130318266774,0.51738136028606663,0.7202178410960739,0.51738136028606663,0,0,0,-0,-0,-0
10,Inf,22,0.86677661317194099,0.86677661317194099,0.04320003612582559,-0.017217489555230853,0.067744317879460114,0.87295475475505568,0.042831054098181998,0.036987196959463287,0.50604459066619389,0.78168814793013941,0.11663498232452524,1.010292713286209,0.95867256872117679,0.91216059849316244,0.95867256872117679,0,0,0,-0,-0,-0
11,Inf,23,0.96199665090510544,0.96199665090510544,0.021371990679028473,0.034385728209767367,0.046661531481540862,0.55642387160068973,0.11590383234605062,0.039951930305540007,0.93733481923529771,0.806118333080591,0.14198769264253827,1.0844142106599661,0.87306350547924061,0.9493655216732414,0.87306350547924061,0,0,0,-0,-0,-0
12,Inf,24,0.96314487823290995,0.96314487823290995,0.027817307599700976,0.043297615224173587,0.047913954045198055,0.62069403190801664,0.067985835369155811,0.0033170976671801355,-0.20156702267368232,0.81168786014583838,0.14048149604610438,1.0870315923962028,0.9515569650612935,0.94240348174470367,0.9515569650612935,0,0,0,-0,-0,-0
13,Inf,25,0.97167161170893612,0.97167161170893612,0.045078366427637177,0.05960631958725697,0.024028259479606774,0.16058786635210481,0.095020585019833348,-0.077896119577494094,0.32388521218536948,0.87633874922333732,0.12214426926397136,1.1157415169807212,0.67497515318677781,0.95951759148629234,0.67497515318677781,0,0,0,-0,-0,-0
14,Inf,26,0.99280499938976075,0.99280499938976075,0.063385897225105556,0.050399084695770091,0.057735457685819634,-0.031786503295093263,0.096347954454609752,0.17202592055586008,-0.26132444853943193,0.85936292716069307,0.15931408477995149,1.171618533329398,0.62539357798901452,0.89813103235058289,0.62539357798901452,0,0,0,-0,-0,-0
15,Inf,27,0.97729011844488278,0.97729011844488278,0.052355999547163384,0.041804925839610492,0.0222902543206011,-0.062065381366940856,-0.0083804106733009753,-0.013334464807253088,-0.75471186160830728,0.82961602461600581,0.15393475112041308,1.1313281368120154,0.95372594547487644,0.96688890661402571,0.95372594547487644,0,0,0,-0,-0,-0
16,Inf,28,0.9997001114995796,0.9997001114995796,0.063583917279808874,0.02570303986816292,0.012299843781604791,-0.25860675396697624,-0.029240020185848703,0.047586519955582496,-0.39887481782625711,0.92892837473931644,0.10025444472147541,1.1254270863934082,0.89346768510139207,0.97529760462184456,0.89346768510139207,0,0,0,-0,-0,-0
17,Inf,29,0.99073111580756246,0.99073111580756246,0.054279579723755772,0.031229688141278009,0.0050631725876231007,-0.30486031159371291,0.0085338565374044606,-0.12994614943335936,-0.93204734823843172,0.83975467604738629,0.13237103137495101,1.0992018975422901,0.7564003182671577,0.97624802612305517,0.7564003182671577,0,0,0,-0,-0,-0
18,Inf,30,0.99151177940342849,0.99151177940342849,0.053644097343834594,0.031500514572849324,0.01035219742695046,-0.29748266067986118,0.035309348479420244,0.028395665100809708,-0.69379856803350481,0.95265461822098452,0.074788037625030279,1.0992391719660439,0.89126012179746616,0.97154865503225563,0.89126012179746616,0,0,0,-0,-0,-0
19,Inf,31,0.98444507149028593,0.98444507149028593,0.053315130029388855,0.03538125479396198,0.011830901130452445,-0.1129953631967566,0.0037553895554602867,-0.064205848579509173,-0.17103084277481129,0.9054727961449216,0.090259521205188667,1.0823814577070914,0.90086733181416201,0.97963339874738153,0.90086733181416201,0,0,0,-0,-0,-0
20,Inf,32,0.97840047985000089,0.97840047985000089,0.032778105176850245,0.014984321571196247,-0.0082324763302543402,-0.29440884975064763,-0.13182147321372728,0.0047991447785973307,-0.84811066841575844,0.82628322482635141,0.11799021605567855,1.0575440482954814,0.77444103240935158,0.9907871683314412,0.77444103240935158,0,0,0,-0,-0,-0
21,Inf,33,0.98115091417705425,0.98115091417705425,0.032440033550524251,0.013702829933055549,-0.0094804724502320793,-0.32080768491617678,-0.027058421222595719,-0.029411254528814545,-0.53422525058221781,0.96337414782904984,0.03622220180131628,1.0343696633596298,0.96911208411026595,0.99002739571400644,0.96911208411026595,0,0,0,-0,-0,-0
22,Inf,34,0.98378520310328688,0.98378520310328688,0.028328068647406873,0.0080348482659792202,-0.013516131227272771,-0.37416170244862146,-0.017928571093418721,0.025516814949858357,0.27281046527273167,0.93935897320955974,0.056394944162862594,1.0498930637687705,0.98402754612780252,0.98879982308991099,0.98402754612780252,0,0,0,-0,-0,-0
23,Inf,35,0.99349011510308083,0.99349011510308083,0.028140030882204601,0.0046794464453515918,0.022820008591988364,0.12945998053178176,0.015194744172741359,0.023806383671860498,-0.011390996815226373,0.98959846642125227,0.035604514123849657,1.0593833141039977,0.97970508909231491,0.98748775656556476,0.97970508909231491,0,0,0,-0,-0,-0
24,Inf,36,0.98899327617720068,0.98899327617720068,0.013236438488791248,-0.0010586849326638323,0.027869985580770688,0.23671003275444127,-0.99612044674910738,-0.98334772673766357,0.36176372529029255,0.54646332684486432,0.26531279033985855,1.0664763959109871,0.013323855112780612,0.98357589359293796,0.013323855112780612,0,0,0,-0,-0,-0
25,Inf,37,0.98898121298862773,0.98898121298862773,0.013633455466374554,-0.0010793898758104492,0.027895941692557602,0.23672316116105618,0.98128032023158829,-0.98184809944096152,0.95347413751669441,0.51695073699369154,0.27363510552352538,1.0532755438198014,0.01208521358371188,0.98354612377524897,0.01208521358371188,0,0,0,-0,-0,-0
26,Inf,38,0.98897073112768241,0.98897073112768241,0.013970804736863039,-0.0010992956750735751,0.027930186387094259,0.23678668267336683,0.002264648810708092,0.073375378025649862,0.45226944572573702,0.95205099630817114,0.048390056598374316,1.0468955072409849,0.90215427139948823,0.98350199059457222,0.90215427139948823,0,0,0,-0,-0,-0
27,Inf,39,0.99290404050964598,0.99290404050964598,0.017428128129576032,-9.9655837869669628e-06,0.015529949105029599,0.19755779942381352,0.13956916726999014,0.98044231278621918,-0.75250444645776637,0.5034417977375879,0.27579782888736842,1.04400554235683,0.31236710906945331,0.99467092196473861,0.31236710906945331,0,0,0,-0,-0,-0
28,Inf,40,0.99289525412119084,0.99289525412119084,0.0173141962662638,-1.4799805471487636e-05,0.015535481506325969,0.19758164190916361,0.011203380449515965,-0.017617634552666406,-0.26964251755738156,0.98370681108787661,0.030098249993296373,1.0426993810747376,0.9914832669045136,0.99466697981211616,0.9914832669045136,0,0,0,-0,-0,-0
29,Inf,41,0.99405131043272199,0.99405131043272199,0.0094957074936507981,0.0080033210210224866,-0.0080225544831491399,-0.2506201077270741,-0.95067113922363244,-0.19027016148447329,-0.9354097729298112,0.50060734325010492,0.28172035159323966,1.0527792323728546,0.23059216027773907,0.99429298994301607,0.23059216027773907,0,0,0,-0,-0,-0
30,Inf,42,0.99104935046686804,0.99104935046686804,0.015434215931539076,-0.002261439378767092,0.015382347411213649,0.17008190003889279,-0.050815048192858203,-0.0063389971959231239,0.02801417310725407,0.96019762662999153,0.040252460220927551,1.0390924486630095,0.97388584656910593,0.99474325228431748,0.97388584656910593,0,0,0,-0,-0,-0
31,Inf,43,0.99599302393384714,0.99599302393384714,0.01524320393506628,-0.003106090937032058,-0.0042938991356966053,-0.16034696172684793,-0.0062719244549347408,-0.0096355782691883718,0.40211304643781753,0.94829749831909838,0.032975609240905597,1.0129296924312734,0.97610442041347689,0.99749923753662584,0.97610442041347689,0,0,0,-0,-0,-0
32,Inf,44,0.99746570193479289,0.99746570193479289,0.017665624705712361,-0.004109285743402271,0.0062141089125985439,0.173323306607956,-0.021253940768199531,0.013767632490095494,0.70025579115944447,0.94436324606033406,0.039875331905509674,1.0225188965951331,0.96656954099832615,0.9982570516796675,0.96656954099832615,0,0,0,-0,-0,-0
