iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.65156781218633852,0.65156781218633852,0.014289277412971783,-0.078681960019678754,-0.098265088482895127,0.4278124207986696,-0.78908502433077032,-0.21048685839002923,0.42187021985908313,0.56166580896229901,0.11982483105729247,0.79652247783459229,0.31776699088356158,0.57953716534900201,0.31776699088356158,0,0,0,-0,-0,-0
2,Inf,14,0.67421060838718461,0.67421060838718461,0.042722054313469614,0.15875492918794551,-0.059853555300700904,0.42273527575705355,0.74413310344812267,-0.028925244871170541,0.4880868168347936,0.60877022507562417,0.11194697428158366,0.82818629466752813,0.0021741122846109708,0.63103607014621466,0.0021741122846109708,0,0,0,-0,-0,-0
3,Inf,15,0.66705572802722513,0.66705572802722513,0.023258689100428845,-0.20313913380618115,-0.077676001359786306,0.38935976036732256,-0.49734748165063003,0.0039230482922909538,0.40534330252788697,0.58516677461528976,0.08722377503448199,0.75612537368287447,0.30659946045235348,0.47863574771889761,0.30659946045235348,0,0,0,-0,-0,-0
4,Inf,16,0.68177892271934493,0.68177892271934493,0.029927317769316657,-0.071634991221750294,-0.12239744672065675,0.3833337191372701,0.034848335641257666,-0.17564053372487987,0.28692920395788413,0.63413132338636991,0.074493428909648121,0.78013844404928023,0.39689768228479155,0.48231143643434971,0.39689768228479155,0,0,0,-0,-0,-0
5,Inf,17,0.66015445556343177,0.66015445556343177,0.015918310180773058,-0.10929929831542243,-0.09625828327178787,0.44563908419869075,-0.13213052182216467,-0.15095070694923107,0.59798811636554872,0.56562746901935079,0.072244066939287491,0.70722584022035428,0.25697719719240564,0.53979428585968325,0.25697719719240564,0,0,0,-0,-0,-0
6,Inf,18,0.66036224056161297,0.66036224056161297,0.010243069043002187,-0.097819658620659652,-0.081007603802464453,0.38561490647928898,-0.12413967544245397,-0.089109202334291204,0.3865079438641561,0.65687218106936029,0.011361976171097507,0.67914165436471141,0.56289786032336087,0.64621998806272618,0.56289786032336087,0,0,0,-0,-0,-0
7,Inf,19,0.69326674225543627,0.69326674225543627,0.011713148167542526,-0.01690891279276939,-0.068982710784573839,0.44691613148476078,-0.096283914181021668,-0.042242572533603084,0.49577402564432171,0.63342679797340184,0.028274477089783558,0.68884477306937764,0.79342590610604147,0.77176624377609049,0.79342590610604147,0,0,0,-0,-0,-0
8,Inf,20,0.8011735684330803,0.8011735684330803,0.0086035890560940183,-0.050778180518696793,-0.036027228455662114,0.49841763127123928,-0.014951939017600502,-0.017702325199457469,0.45074356763332757,0.75207548326205576,0.02778334098313268,0.80653083158899586,0.95531566804258761,0.87634769151924519,0.95531566804258761,0,0,0,-0,-0,-0
9,Inf,21,0.98318651238902777,0.98318651238902777,0.015940420569271498,0.041862675636587923,0.00067581280885022207,0.44401437071313016,0.11607787562607985,-0.026367894688311022,0.43873233731046968,0.92737790027120393,0.020778439241406849,0.96810364118436132,0.82575690134728752,0.96941961685815514,0.82575690134728752,0,0,0,-0,-0,-0
10,Inf,22,0.96624443977159347,0.96624443977159347,0.028198824542976276,-0.0034545109081873001,-0.0039124644299028408,0.4244441670303622,0.031848458314486461,0.04598551165832987,0.58035837327911466,0.88290696248291511,0.11406899212748203,1.1064821870527799,0.95098488758991229,0.98136495905999566,0.95098488758991229,0,0,0,-0,-0,-0
