iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.51099899142002259,0.51099899142002259,0.01761813162861409,0.08215983347175454,0.64203900752363174,0.85285983864966686,-0.013890682626411355,0.98556543342398362,0.92146687043576847,0.43923110610912169,0.085670922825700463,0.60714611484749459,0.64704023623328988,0.53037153821918337,0.64704023623328988,0,0,0,-0,-0,-0
2,Inf,14,0.65057085358748223,0.65057085358748223,0.015501410608226426,-0.010924779183771686,0.99999999999999989,0.99999999999999989,-0.073328920643897622,0.96864367598814161,0.91347659822166127,0.60030195974226497,0.060484596276473797,0.71885176844415355,0.62401779085343834,0.64714632675129025,0.62401779085343834,0,0,0,-0,-0,-0
3,Inf,15,0.65217717602848768,0.65217717602848768,0.017808268178245233,-0.024319994161505973,0.99999999999999989,0.99999999999999989,-0.028268058418879694,0.890900571003443,0.49052527108512756,0.57014309990160017,0.071628597872175959,0.71053515173106507,0.61894277555090671,0.64400513100549817,0.61894277555090671,0,0,0,-0,-0,-0
4,Inf,16,0.65124378193015331,0.65124378193015331,0.015621434859763219,-0.024354305222787167,0.99999999999999989,0.81671885813012213,-0.014074363968682224,0.61703126035826017,0.91288420896758371,0.58976584139901134,0.058165715757976522,0.70377064428464531,0.55664426579493476,0.61664437578832088,0.55664426579493476,0,0,0,-0,-0,-0
5,Inf,17,0.65380533879334157,0.65380533879334157,0.017198475674350525,-0.023392784868645457,0.99999999999999989,0.78256636910230626,0.032591876406427023,0.9476877658959113,0.099107293534320906,0.54242857649860654,0.081945817992507497,0.70304237976392125,0.53847721065802656,0.61179767042403754,0.53847721065802656,0,0,0,-0,-0,-0
6,Inf,18,0.65383560077435132,0.65383560077435132,0.017182084660637247,-0.023715516547063956,0.99999999999999989,0.78153056024086709,-0.21501492947040557,0.99923646038345337,0.92752031431166637,0.46957079429143722,0.12312778313450161,0.71090124923506037,0.40298897230925246,0.61154517169596401,0.40298897230925246,0,0,0,-0,-0,-0
7,Inf,19,0.65460762003715955,0.65460762003715955,0.016874773235412911,-0.026578691471681772,0.99999999999999989,0.78573083361851226,0.015543580414404623,0.96464300550429494,0.8502702350425646,0.63141750300766653,0.026858596342234451,0.68406035183844605,0.65056989804460785,0.61125310806537891,0.65056989804460785,0,0,0,-0,-0,-0
8,Inf,20,0.65870860372366158,0.65870860372366158,0.015023223579402981,0.0026018566009510889,0.99999999999999989,0.76626554210898068,-0.074439760851105596,0.99488383794312929,0.4461187553936603,0.59744214885142388,0.045951913587735725,0.68750789948338586,0.53536230764488058,0.61280608621741772,0.53536230764488058,0,0,0,-0,-0,-0
9,Inf,21,0.66230041780482518,0.66230041780482518,0.018717796100089314,0.0013692404732573793,0.99999999999999989,0.71194426714134917,0.092763405966051593,0.98643784988445349,0.91395586175423471,0.56905854620293006,0.061921326901210369,0.69042434692930232,0.59116259747099464,0.60458848746761695,0.59116259747099464,0,0,0,-0,-0,-0
10,Inf,22,0.65948747446492884,0.65948747446492884,0.01495901950262294,0.0054281841667883236,0.99999999999999989,0.72456946199037864,-0.0019841175805233036,0.90360036695547796,0.76126439048697758,0.65081131148101989,0.012281055519288753,0.67488218029882585,0.66051665445953578,0.60633208181561249,0.66051665445953578,0,0,0,-0,-0,-0
