iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.48670222871699176,0.48670222871699176,0.01773876536294642,0.087407235748744802,-0.6984954759105142,0.70375906182303483,0.033522597759004569,-0.20854072567060289,0.32811050591020807,0.44056888834654906,0.097901721193256422,0.63245626188533166,0.35806733854632811,0.43441599397110042,0.35806733854632811,0,0,0,-0,-0,-0
2,Inf,14,0.48650176238500498,0.48650176238500498,0.013741940330597304,0.093650324427935194,-0.77638504911926709,0.76099062737331391,0.18649572434233264,-0.94520589659727383,0.85420526106629113,0.43125151920488297,0.089395717731212646,0.60646712595805974,0.083766168633254395,0.49852673017986854,0.083766168633254395,0,0,0,-0,-0,-0
3,Inf,15,0.51656251035310163,0.51656251035310163,0.034314308575326337,0.047884623736120707,-0.70792860270199987,0.73069857816758021,-0.0021976351158654595,-0.57232413906919799,0.86879718827552654,0.4726849118832821,0.070936046052235691,0.61171956214566403,0.36556767663686496,0.44024829270102711,0.36556767663686496,0,0,0,-0,-0,-0
4,Inf,16,0.49677256044322776,0.49677256044322776,0.018216971302359285,0.07009181197474261,-0.72214784084829708,0.65056551557043052,-0.080170559022914922,0.62561303345777475,-0.74589313820992587,0.39165723944026476,0.10035836000455546,0.58835962504919348,0.44767126855768918,0.45046747690220013,0.44767126855768918,0,0,0,-0,-0,-0
5,Inf,17,0.49684259694194027,0.49684259694194027,0.018864506167964711,0.069834796047017617,-0.72317587552957296,0.65041312916969352,-0.089647160693864247,0.95029543731442789,0.4700027430761935,0.39862514444057801,0.10398645302811074,0.6024385923756751,0.55445707303870373,0.45124971861240942,0.55445707303870373,0,0,0,-0,-0,-0
6,Inf,18,0.55527377392303712,0.55527377392303712,0.010725427876130674,-0.090624683994260505,0.92456092556301683,0.42170517030831856,-0.185015655267184,0.99158518256299777,0.055098564872169131,0.48372540820371412,0.09587192912518909,0.6716343892890847,0.35547830941727865,0.55922544923696094,0.35547830941727865,0,0,0,-0,-0,-0
7,Inf,19,0.56710075172514007,0.56710075172514007,0.030618843746992655,-0.06266416921660474,0.90863505985460691,0.50518599298605638,0.0237352317935553,0.88571321655326418,0.3714172402668745,0.50673905665400443,0.092767456276492521,0.68856327095592973,0.60151142951428704,0.60036219777843736,0.60151142951428704,0,0,0,-0,-0,-0
8,Inf,20,0.61000476481535848,0.61000476481535848,0.027700346065002702,-0.006670562627271912,0.89909312913152739,0.41989676042227247,-0.017595603964370099,0.81877256907479401,0.96332985730348053,0.5665752595213398,0.077070158621633494,0.71763277041974138,0.66847045343774059,0.61122593079649468,0.66847045343774059,0,0,0,-0,-0,-0
9,Inf,21,0.66917299125494611,0.66917299125494611,0.0086568964675455291,-0.014566378556504514,0.83974305842920272,0.95922331557767793,0.0051821010615427099,0.92924061123561197,0.99894453782373382,0.6553756885964569,0.046115538347107285,0.74576214375678718,0.68959813248436064,0.6764990356615378,0.68959813248436064,0,0,0,-0,-0,-0
10,Inf,22,0.69297623762398342,0.69297623762398342,0.021073065668908219,-0.0012216360360204448,0.98435895406711482,0.99999999999999989,0.0725357031211602,0.93556749275879181,0.97439116359918598,0.55587707039853795,0.10570140863700112,0.76305183132706011,0.64826009528180406,0.6610288131247205,0.64826009528180406,0,0,0,-0,-0,-0
