iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.41277505624633826,0.41277505624633826,0.00028015896884240883,0.083345851327108311,0.58313797760803388,-0.58286333542746882,0.14104300314258778,0.47973140163996852,-0.63638166752294367,0.33571245138424932,0.10667049583348957,0.54478662321788884,0.3753301963236797,0.41280451763999065,0.3753301963236797,0,0,0,-0,-0,-0
2,Inf,14,0.41404301853705733,0.41404301853705733,0.016462763383489978,0.089209903285605616,0.57251924959208023,-0.5881385127985953,0.035539196643410431,0.4846284466043862,0.19963713424898932,0.33833903039212909,0.10897282092481472,0.55192575940476596,0.48516049650802445,0.40815790010471248,0.48516049650802445,0,0,0,-0,-0,-0
3,Inf,15,0.48582712042529919,0.48582712042529919,0.010811757887546476,0.038813742500061366,0.48892272682792726,0.1555940028312332,0.080070177022834255,0.5349132568062207,0.90208609888394342,0.41377801695378591,0.10263653490771413,0.61494562537290554,0.50844194298875622,0.48252686652217053,0.50844194298875622,0,0,0,-0,-0,-0
4,Inf,16,0.513244600159108,0.513244600159108,0.029733171017428933,0.06931200188790812,0.5239809398341394,0.72812851460027195,0.0065959551477585698,0.60381087260606447,0.88625540201536745,0.42642173425874313,0.11464875905756187,0.65113330201156439,0.54613854244345517,0.50373622285161501,0.54613854244345517,0,0,0,-0,-0,-0
5,Inf,17,0.55093476945258213,0.55093476945258213,0.032238579652828232,0.018660522464055286,0.58631488824886557,0.86223336770532777,0.058735284006751876,0.72177017977262103,0.76349869173971685,0.4349391631246049,0.12518861455357089,0.68030884764960387,0.57428954191858406,0.53585566046840449,0.57428954191858406,0,0,0,-0,-0,-0
6,Inf,18,0.58037756903026227,0.58037756903026227,0.039778678934833715,0.05104212871284762,0.69432033899017498,0.82533037143745624,-0.0051674631562383944,0.79927422469485876,0.69171446375869561,0.47035854511846836,0.12922469456745456,0.72363894647067928,0.63143440561690156,0.56960757753689117,0.63143440561690156,0,0,0,-0,-0,-0
7,Inf,19,0.63446294687351157,0.63446294687351157,0.025837577727019164,0.00010622313572213601,0.78461741841585708,0.71784736908360169,-0.0090526793634881919,0.74602360342258223,-0.085772743667221985,0.55968796421045064,0.11506559130984439,0.78521652317774571,0.53098942292005713,0.62707679278614437,0.53098942292005713,0,0,0,-0,-0,-0
8,Inf,20,0.63469083250257974,0.63469083250257974,0.02600045703354532,0.00052514925722207213,0.78957600376486248,0.78829827452796608,0.027030878086474086,0.91756361494606331,0.83770251390496631,0.5126397080822962,0.13868405825728133,0.78446046226656763,0.66412004961270177,0.6361978269000732,0.66412004961270177,0,0,0,-0,-0,-0
9,Inf,21,0.67070414107809362,0.67070414107809362,0.040774451207967334,0.022618406206256769,0.88947957638841524,0.84366412985673767,-0.064195424429140946,0.9312091099410158,0.90989087241615341,0.53531226526747355,0.1496188457781657,0.82856520299267833,0.65021293201535091,0.66838744514053117,0.65021293201535091,0,0,0,-0,-0,-0
10,Inf,22,0.68411860842326644,0.68411860842326644,0.020341836881142245,-0.0003181373952464808,0.99999999999999989,0.77919289567006478,-0.02463303930438876,0.99091724206127818,0.71945789962585138,0.67961473643658454,0.0248198018070265,0.72826154797835652,0.60950797848654314,0.61480734133905912,0.60950797848654314,0,0,0,-0,-0,-0
11,Inf,23,0.68043600560826123,0.68043600560826123,0.019089234893516029,0.0099238657996709029,0.93506484469795692,0.99999999999999989,0.15069224727941677,0.91910624415644993,0.91897821406444269,0.58595637734778605,0.055406074970049471,0.694552284289083,0.53743775213388767,0.68753268326288397,0.53743775213388767,0,0,0,-0,-0,-0
12,Inf,24,0.67977369978770152,0.67977369978770152,0.018494588032971701,0.00066536314383619911,0.92420048777469277,0.99999999999999989,0.047185315608181622,0.89503042205889161,0.99548775021973901,0.66002724000910007,0.019284297273583165,0.69782446266532305,0.67700546786199844,0.69118274567983784,0.67700546786199844,0,0,0,-0,-0,-0
13,Inf,25,0.69153066702395649,0.69153066702395649,0.012328804910875849,0.011046341366054119,0.92423961932181631,0.99999999999999989,-0.025153953099194215,0.85415756607296922,0.95929592013196263,0.67370779707223205,0.014833234917326672,0.70278093751019233,0.67961238173825522,0.69023298102251329,0.67961238173825522,0,0,0,-0,-0,-0
14,Inf,26,0.69443092165910536,0.69443092165910536,0.010420799418536819,0.005119179304578717,0.91449918261100116,0.99999999999999989,0.022899648392979088,0.97574478661589747,0.98206008179521076,0.68447241837567319,0.01511096431911467,0.71408990844113795,0.66113663010652013,0.69261114177994765,0.66113663010652013,0,0,0,-0,-0,-0
15,Inf,27,0.68769813669587521,0.68769813669587521,0.0078054495727142344,0.0083400188397454635,0.87299248821713571,0.99999999999999989,-0.97836748136495899,-0.86398460235588459,0.82540828740046557,0.4310353438000572,0.13733441273266778,0.70021079275608611,0.12029526010716507,0.69006910297811075,0.12029526010716507,0,0,0,-0,-0,-0
16,Inf,28,0.68768358931798024,0.68768358931798024,0.0079594266662271086,0.0083710493260730993,0.8730555934479719,0.99999999999998734,0.026067764885058242,0.91933113627987062,0.96617071812867072,0.67907676224621349,0.0047204344999380006,0.68832881386609202,0.68241883311229012,0.69007750698870363,0.68241883311229012,0,0,0,-0,-0,-0
17,Inf,29,0.69097843877474485,0.69097843877474485,0.00637051956734237,0.011535165044331554,0.87697616837512871,0.99999999999999989,0.022407817039783229,0.83836307813610578,0.9571424137156872,0.68204142130628187,0.0079513193671194096,0.6976260072658359,0.67030055892023876,0.69030427912408732,0.67030055892023876,0,0,0,-0,-0,-0
18,Inf,30,0.68638123700619658,0.68638123700619658,0.004951646876202683,0.012842261714970925,0.89466238170417167,0.99999999999999989,0.98816615050712153,-0.96532899093971958,-0.70606516982077272,0.34956879014240383,0.1751394644197197,0.69284214040505443,0.03293905690593283,0.69220737296631418,0.03293905690593283,0,0,0,-0,-0,-0
19,Inf,31,0.68636655006254221,0.68636655006254221,0.0051391315495935433,0.012871554449020859,0.89468035840364968,0.99999999999999989,-0.11912845168867436,0.72125733175381201,0.94440725464959296,0.60109517391589851,0.04574797984601181,0.69076121441408167,0.6025576575698558,0.69220333725113337,0.6025576575698558,0,0,0,-0,-0,-0
20,Inf,32,0.6891334742815165,0.6891334742815165,0.0060361092428632386,0.0057906718122029367,0.89409550641991253,0.99999999999999989,0.035475225341831784,0.87211089135232545,0.97270038146265847,0.67826660832299879,0.0030310947938662733,0.68420755411897671,0.67753246744696127,0.6932661027671978,0.67753246744696127,0,0,0,-0,-0,-0
21,Inf,33,0.68884184319066277,0.68884184319066277,0.0059588858159709433,0.0055489121417975438,0.89449461216764481,0.99999999999999989,0.038149313286997888,0.91346101470312879,0.96559483496781251,0.67907319804746069,0.0023321747992099085,0.68364426065391215,0.67775656694437614,0.69331221762573758,0.67775656694437614,0,0,0,-0,-0,-0
22,Inf,34,0.69053054463562691,0.69053054463562691,0.0052990086211112571,0.0044026885060247057,0.89606195112244336,0.99999999999999523,-0.19113988850244734,0.99568334715361217,-0.96604150139027478,0.3920160879194019,0.14643713642492362,0.6790328753122522,0.23372582559237454,0.69348881823826036,0.23372582559237454,0,0,0,-0,-0,-0
23,Inf,35,0.69056741017212442,0.69056741017212442,0.0052913702040947464,0.0043195475474554403,0.8959983867854604,0.99999999999999989,-0.24378962366101042,-0.24266247046763256,0.99500525487543801,0.389221025266697,0.15052200144168346,0.68424414809239664,0.37685804104970255,0.69349380616514467,0.37685804104970255,0,0,0,-0,-0,-0
24,Inf,36,0.69055992067979521,0.69055992067979521,0.0052150905231905294,0.0043397929128122219,0.89600365207335619,0.99999999999999922,-0.14219516655948583,0.93502881058388443,0.96057850993389948,0.60527724562549701,0.031805815298705888,0.66761664361096051,0.5660890677732523,0.69349237877584891,0.5660890677732523,0,0,0,-0,-0,-0
25,Inf,37,0.69026734894769715,0.69026734894769715,0.0051841479664266324,0.0040596665295488509,0.89701897455389323,0.99999999999999989,-0.05244561359981903,0.89869226975341254,0.99162725823633169,0.67105761908873629,0.0082394986345759955,0.68720703641250525,0.67697649812423177,0.69354706671660959,0.67697649812423177,0,0,0,-0,-0,-0
26,Inf,38,0.69163786263388505,0.69163786263388505,0.0052452170885242243,-0.00096345706444989608,0.89770298174104368,0.99999999999999989,-0.0041294599318768554,0.79845780856469428,0.99311349047863606,0.66296864378683384,0.0090170170752536683,0.68064199725433105,0.66091075111558129,0.69381478051946854,0.66091075111558129,0,0,0,-0,-0,-0
27,Inf,39,0.69169156915934127,0.69169156915934127,0.0052656823905399882,-0.0013994334527681047,0.89791909085934729,0.99999999100690307,-0.012381893209032935,0.91637711724277793,0.91655064525129992,0.68042360866926854,0.0059513357532327915,0.69208822674560477,0.68003184377504544,0.69382437901759364,0.68003184377504544,0,0,0,-0,-0,-0
28,Inf,40,0.69159823364005379,0.69159823364005379,0.0050462814363259612,-0.00098364911792002429,0.8977072430767512,0.99999999999999989,-0.021503891786184059,0.86425166822987931,0.82312964054685223,0.66516151705706683,0.0079496902305432882,0.68074290990893171,0.66562906223995744,0.69381520408688901,0.66562906223995744,0,0,0,-0,-0,-0
29,Inf,41,0.6915301757370802,0.6915301757370802,0.0048882998358898101,-0.00077728227399147221,0.89776531907802182,0.99999999999999989,0.051886224683678428,0.85508208257256202,0.98412607994025869,0.66476181419600078,0.0047670097608482646,0.6741051533272634,0.66429739088802686,0.69381232799133263,0.66429739088802686,0,0,0,-0,-0,-0
30,Inf,42,0.69162718702108361,0.69162718702108361,0.0044228054328563759,-0.00064178785790225575,0.89737718653527554,0.99999999999999989,-0.025254304215212908,0.90172408534234716,0.84637061573803907,0.66829682096462117,0.0035919675972100667,0.67533707745515292,0.66924908712110975,0.6938027645931607,0.66924908712110975,0,0,0,-0,-0,-0
31,Inf,43,0.69154814111817331,0.69154814111817331,0.0043933305408675625,-0.00028252481637846633,0.89701471096057472,0.99999999999999956,-0.072686009787891415,0.82959626218499993,0.97735967731531215,0.65772076304121219,0.0090008200103656143,0.67536237026152879,0.65704802066063095,0.69378635453263349,0.65704802066063095,0,0,0,-0,-0,-0
32,Inf,44,0.69162188840106165,0.69162188840106165,0.0042780006471419673,-0.00049685544319598494,0.8969621461540126,0.99999999999999989,-0.025766413628614426,0.93801531027239182,0.90515009959209713,0.66928887034041773,0.0032891155943680153,0.67573553690537902,0.66910841792162312,0.69379062005960179,0.66910841792162312,0,0,0,-0,-0,-0
33,Inf,45,0.69164068528562272,0.69164068528562272,0.0042557295119061188,-0.0004916281524348804,0.8969090777690869,0.99999999999999989,-0.052683568667511782,0.78392772939593369,0.95265975933256675,0.64942252021658353,0.0067000822362207396,0.66255468139957618,0.64709732884216808,0.69378931955651346,0.64709732884216808,0,0,0,-0,-0,-0
34,Inf,46,0.69179130325680616,0.69179130325680616,0.0042205060099626953,-0.00063328239539366571,0.8963762532361943,0.99999999999999989,-0.01119273349220995,0.96273595716281291,0.87923811500533677,0.65801961976384227,0.0041882200398856134,0.66622853104201807,0.65687067416908851,0.6937790129283159,0.65687067416908851,0,0,0,-0,-0,-0
35,Inf,47,0.69192348514807367,0.69192348514807367,0.0041833082530591805,-0.00084762772858885688,0.89665530858574005,0.99999999999999989,0.0023963794135091199,0.89991345479177598,0.95976091776877981,0.68799752163384453,0.0025430788720494368,0.69298195622306147,0.68825677032420485,0.69379107728872247,0.68825677032420485,0,0,0,-0,-0,-0
36,Inf,48,0.69221963310051482,0.69221963310051482,0.0030124620105004187,-0.00091906667940991544,0.89661297019015107,0.99999999999999989,0.0091346775169052208,0.8535392969205069,0.97303516807975798,0.68105778985658161,0.0023216623674654608,0.68560824809681387,0.6813414721001303,0.69379130085723795,0.6813414721001303,0,0,0,-0,-0,-0
37,Inf,49,0.69231889240878552,0.69231889240878552,0.0028876675827318675,-0.00082061980610936901,0.89596027881947493,0.99999999999999989,-0.0046766120908046105,0.81776456573555789,0.97103141028538342,0.66819948467488255,0.0020797240369490795,0.6722757437873027,0.66850150297084443,0.69377105568272424,0.66850150297084443,0,0,0,-0,-0,-0
38,Inf,50,0.69226384172992284,0.69226384172992284,0.0028521009951164942,-0.00075203478032192822,0.89613565849583343,0.99999999999999989,-0.010442020398052421,0.86752470403463944,0.97250929279630016,0.68615976272563683,0.0017550121224641831,0.68959958648566666,0.68635891190898224,0.69377487305734742,0.68635891190898224,0,0,0,-0,-0,-0
39,Inf,51,0.69237983174339113,0.69237983174339113,0.002668107544597645,-0.0014032566460428998,0.89568034204686797,0.99999999999999989,-0.01937250064300633,0.90893859663919585,0.99932559992031544,0.68955123429642995,0.0035278756754739842,0.69646587062035892,0.69128000944051071,0.69377220684666652,0.69128000944051071,0,0,0,-0,-0,-0
40,Inf,52,0.69344076927596221,0.69344076927596221,0.0016452829678374574,-0.0042790507357100089,0.89801143292387631,0.99999999091283887,-0.042157074724288979,0.82216609084339298,0.97993276862473655,0.66767855713647417,0.0026561204596026464,0.67288455323729535,0.66769066808938027,0.69380421116956903,0.66769066808938027,0,0,0,-0,-0,-0
41,Inf,53,0.69344133373376382,0.69344133373376382,0.0016346547835644786,-0.0042782525077410885,0.89800792281287667,0.99999999998564537,-0.0059872701001757456,0.81772732569071049,0.89345849930342913,0.66063654963486895,0.0040163113114890861,0.66850851980538761,0.66050978909409053,0.69380414663699996,0.66050978909409053,0,0,0,-0,-0,-0
42,Inf,54,0.69344235367039175,0.69344235367039175,0.0016267274324917036,-0.0042811776641176981,0.89799969438392491,0.99999999999999989,-0.053285607881850439,0.79832538537605213,0.96906433053743557,0.65450032723526697,0.0012588687732652789,0.65696771003086696,0.65440840712363835,0.6938040805660568,0.65440840712363835,0,0,0,-0,-0,-0
43,Inf,55,0.69344844041361842,0.69344844041361842,0.0016168544951781151,-0.0042766167841342285,0.89797950255753722,0.99999999999999989,-0.021288345661366836,0.87113433036071086,0.79303271095658756,0.66166119890498276,0.0024153116370301238,0.66639520971356181,0.66268389850101661,0.69380404338803381,0.66268389850101661,0,0,0,-0,-0,-0
44,Inf,56,0.69344713038878658,0.69344713038878658,0.0016091906967595944,-0.0042750587119993752,0.89801183217135883,0.99999999999999989,0.033184797417847633,0.95567801457196211,0.99741426646063536,0.67007096765483842,0.0024408070261505575,0.67485494942609348,0.67160210134350451,0.69380437556510111,0.67160210134350451,0,0,0,-0,-0,-0
