iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.61878654624662111,0.61878654624662111,0.0059932187233508113,-0.25693201168756669,0.08442652096840432,0.92104418637069885,-0.38174913485996465,0.22768353722420276,0.99899654219983924,0.54072842189200498,0.10807973469275353,0.75256470188980185,0.25430717983646245,0.60509223049966299,0.25430717983646245,0,0,0,-0,-0,-0
2,Inf,14,0.65974944536310265,0.65974944536310265,0.046922237613973933,-0.19891068089127253,0.018378540309377741,0.88460193071434179,-0.35202259363485355,-0.10690385200806496,0.85446479109865603,0.60591633303575132,0.099862463757071529,0.80164676199961149,0.31695802330601724,0.70293401916062737,0.31695802330601724,0,0,0,-0,-0,-0
3,Inf,15,0.62774534685479,0.62774534685479,0.021674263763501525,-0.15265093580944664,0.090963961769740434,0.90475489626528516,0.28709072690788995,0.15507181603143927,0.85940741138560961,0.54735728949794082,0.090798064678090179,0.7253214962669976,0.55339566081737057,0.77119153723346157,0.55339566081737057,0,0,0,-0,-0,-0
4,Inf,16,0.62861544020642868,0.62861544020642868,0.017204322091364858,-0.14508064028052872,0.091731469738293367,0.9042259995863442,-0.80628382511238339,-0.88943548359483771,0.053554978443532519,0.44204576589411382,0.12900020335609924,0.6948861644720683,0.22258501801625305,0.77947340404746246,0.22258501801625305,0,0,0,-0,-0,-0
5,Inf,17,0.62864510641123472,0.62864510641123472,0.016694308932222155,-0.14497632196216928,0.091762199248025061,0.90420201593839822,0.18784482204621877,0.034411489581732901,0.95621805363475998,0.53566708526454909,0.077407593999424221,0.68738596950342057,0.7550016343551107,0.77955066388452909,0.7550016343551107,0,0,0,-0,-0,-0
6,Inf,18,0.7615979072777761,0.7615979072777761,0.019347150683692034,0.29262746128587247,0.021223313538228778,0.95467603020286784,0.84867737853790981,-0.012416422872373545,0.99053678216538321,0.67777147530733339,0.10533440753095838,0.88422691406801179,0.019787527103499861,0.50788777000893881,0.019787527103499861,0,0,0,-0,-0,-0
7,Inf,19,0.77797657105449636,0.77797657105449636,0.015001925118715244,0.091659389551085491,0.038645387809329759,0.94566986798681307,0.079046604529320774,0.036151889267051818,0.98000016165708281,0.71546791748201288,0.033019872251619328,0.78018686709518681,0.9087062115794039,0.89936707512139269,0.9087062115794039,0,0,0,-0,-0,-0
8,Inf,20,0.95885569344533583,0.95885569344533583,0.035715316003114242,-0.058521876336209908,0.011651557418039723,0.99618164523034958,-0.18045106241774089,-0.013259700609738356,0.97951564513041411,0.91396362109838281,0.056558682920483376,1.0248186396225303,0.65937396195329434,0.90786351613939065,0.65937396195329434,0,0,0,-0,-0,-0
9,Inf,21,0.9339737473136509,0.9339737473136509,0.017209158727857318,0.072127735077429936,0.056181400279322502,0.99030248845930613,-0.058316852521359319,0.14107766424550627,0.99294277259990738,0.74083886781770336,0.048381942806968684,0.83566747571936195,0.73657441896260678,0.90111748112577394,0.73657441896260678,0,0,0,-0,-0,-0
10,Inf,22,0.91055652028298262,0.91055652028298262,0.011686389691281841,0.070712636984554364,0.028459302974172096,0.99999999999999989,0.057790203313742516,-0.080944461377673527,0.92535502675203007,0.84976806743996058,0.083175444016337488,1.0127919377119821,0.55644020671561434,0.91313397278842978,0.55644020671561434,0,0,0,-0,-0,-0
11,Inf,23,0.9731073221021922,0.9731073221021922,0.043964614858576716,0.087974695796329244,0.1094761743131815,0.99999999999999989,0.096285452270376659,0.20552286686051779,0.67030237752698429,0.85364146725638212,0.10351571136439831,1.0565322615306028,0.65733542982899318,0.81193224950712006,0.65733542982899318,0,0,0,-0,-0,-0
12,Inf,24,0.94196580970541599,0.94196580970541599,0.022360824761533227,0.083924874806646038,0.075791379153985955,0.99999999999999989,0.082001272681299753,0.096219127826303374,0.8405863456912388,0.87360818020346864,0.032457772906948894,0.93722541510108848,0.83729109370627119,0.86856937483574714,0.83729109370627119,0,0,0,-0,-0,-0
13,Inf,25,0.9338924856374331,0.9338924856374331,0.017278049590403861,0.084717222736640674,0.065411709453204403,0.99999999999999989,0.16071603572632043,0.06833446452826708,0.98047387037096501,0.83147671698972292,0.029896631987243967,0.89007411568472106,0.79992118731763351,0.88182571606546434,0.79992118731763351,0,0,0,-0,-0,-0
14,Inf,26,0.92825448343746797,0.92825448343746797,0.014727702376109255,0.07802793751348,0.061381311360372448,0.99999999999999989,0.094457382224203634,0.13234393386411458,0.93875335901437662,0.84199129586877963,0.031230295755609004,0.90320267554977329,0.77110070975021505,0.89109704444276783,0.77110070975021505,0,0,0,-0,-0,-0
15,Inf,27,0.91379240557835273,0.91379240557835273,0.0065596835227754282,0.080070293521668445,0.046581879256945659,0.99999999999999989,0.033403992588746156,0.046455548678341341,0.96776101541909565,0.8575264519392285,0.035513569960148983,0.92713304906112048,0.93164449550838591,0.90256182078124447,0.93164449550838591,0,0,0,-0,-0,-0
16,Inf,28,0.94046822735482238,0.94046822735482238,0.010551677725974108,0.043227560635061481,0.055828608402603078,0.99999999999999989,0.030392529302252225,0.09021090424087852,0.81317540449118653,0.87664786052619037,0.029252376717017067,0.93398251889154382,0.86510394618181707,0.91616716115414865,0.86510394618181707,0,0,0,-0,-0,-0
17,Inf,29,0.94119953095324083,0.94119953095324083,0.010266622613796622,0.043352049427259919,0.054661056259860077,0.99999999999999989,0.051288420987007033,0.048049650203962901,0.94044536826655678,0.92785574944524529,0.0097160940751245626,0.94689929383248939,0.92432665571197803,0.91744062991816866,0.92432665571197803,0,0,0,-0,-0,-0
18,Inf,30,0.94046059616845556,0.94046059616845556,0.0096464426960152245,0.040048707688565596,0.054933125893410172,0.99999999999999989,0.064190001457287593,0.061470824266179225,0.98251349056181203,0.9255320539171551,0.011405925967308146,0.94788766881307907,0.90028033084268499,0.91843912415319451,0.90028033084268499,0,0,0,-0,-0,-0
19,Inf,31,0.93197344402038795,0.93197344402038795,0.0017818386219902531,0.036025769245940129,0.04416615451375943,0.96838458738705235,-0.97039917447556912,-0.28284448691900499,-0.97427167596331632,0.48146104982613219,0.23554116859189611,0.94312174026624862,0.41776581414590092,0.9324607842234115,0.41776581414590092,0,0,0,-0,-0,-0
20,Inf,32,0.93450569834236452,0.93450569834236452,0.0050511224507808466,0.023542297946663297,0.040449153025715841,0.95732096272357647,-0.03206234770525862,0.026723604918888366,0.86129901713377999,0.89538302466334974,0.02860468098884825,0.95144819940149228,0.95060831728790973,0.94002020158680388,0.95060831728790973,0,0,0,-0,-0,-0
21,Inf,33,0.95662326076869419,0.95662326076869419,0.0070957765583170226,-0.011088069906110739,0.032763375476764611,0.85683899728703894,-0.062097778927704184,0.033050735682625287,0.51670037956560266,0.86015640763511736,0.06668296626776847,0.99085502151994354,0.94876928062775723,0.9554673628575554,0.94876928062775723,0,0,0,-0,-0,-0
22,Inf,34,0.96405597816307387,0.96405597816307387,0.017454135728401068,-0.021191938143073262,0.033239987680087631,0.70654565307839978,-0.11220264684631687,0.039495293743486037,-0.16294847366632359,0.75851187534901077,0.14083566893951155,1.0345497864704534,0.85248205363037977,0.96401015959882796,0.85248205363037977,0,0,0,-0,-0,-0
23,Inf,35,0.96190832529929837,0.96190832529929837,0.015650714450833079,-0.017554799164988987,0.032797325519546006,0.73940349175069575,0.034069254784735659,0.046071974234216384,0.15351617472446266,0.88307004312285775,0.071634170493106275,1.023473017289346,0.94365688614197718,0.96312790643819757,0.94365688614197718,0,0,0,-0,-0,-0
24,Inf,36,0.96327792854719363,0.96327792854719363,0.021185889946114984,-0.012260109311507837,0.038708859923887125,0.44626730574160112,-0.031329453266869756,0.095776077561844808,0.036931695616984506,0.89088256039593205,0.063572818272267004,1.0154852842095754,0.81295008038748362,0.96896169149353584,0.81295008038748362,0,0,0,-0,-0,-0
25,Inf,37,0.96936322791561336,0.96936322791561336,0.025372515817945588,0.00020134961209283982,0.02780744584138679,0.37264480259755484,0.0017644747055260979,-0.024153605407370549,-0.87732540256777103,0.7030246156782185,0.17138330995783185,1.0389359031955689,0.94396841519621166,0.983445126549085,0.94396841519621166,0,0,0,-0,-0,-0
26,Inf,38,0.96859435166421726,0.96859435166421726,0.023556149818911399,-0.0044446667127382581,0.028890165249674738,0.50131757901119534,0.02627493717360041,-0.10653262077078063,-0.88990697354716719,0.87342580683804616,0.10638061292725563,1.0819318081754672,0.81363810630999867,0.97940709589527597,0.81363810630999867,0,0,0,-0,-0,-0
27,Inf,39,0.96873179699443646,0.96873179699443646,0.023025798398041392,-0.0052394023129123859,0.029464372462011442,0.52115733920515162,0.095445517777629885,-0.0089173445601820056,-0.42999654248758246,0.90814537985271304,0.086219408039551332,1.0771354196102336,0.90015846670452715,0.97821370338182778,0.90015846670452715,0,0,0,-0,-0,-0
28,Inf,40,0.96882291511870444,0.96882291511870444,0.023190361878955741,-0.0047241870874836864,0.029534908647849505,0.51312502686058048,-0.20155627383264463,0.017748092749170219,-0.86948086832249372,0.84877505772050554,0.10854138701998922,1.0615161762796843,0.61989830357308429,0.97846108568194667,0.61989830357308429,0,0,0,-0,-0,-0
29,Inf,41,0.96710277633453834,0.96710277633453834,0.023511721509429883,-0.0051200994367208213,0.028416871155018338,0.44000494607482599,0.18407115311449918,-0.01566750312191667,-0.95131632242562381,0.87744184190341912,0.09711480027001089,1.0677868504326404,0.65685807532960927,0.98150354924509009,0.65685807532960927,0,0,0,-0,-0,-0
30,Inf,42,0.96730883816966617,0.96730883816966617,0.041903774958664319,9.5733650799647313e-05,-0.020234211820132166,-0.58112094197574204,-0.053627482282850636,-0.05592458675283396,-0.5130174004302015,0.9192080632810824,0.070599862803746652,1.0575837943764259,0.91415518685437169,0.97554435836468267,0.91415518685437169,0,0,0,-0,-0,-0
31,Inf,43,0.96917593752803877,0.96917593752803877,0.026822693796032162,-0.0082880361931558944,0.027897884029371153,0.49487120560181058,-0.016565215969991609,0.015846776447411948,0.095666468736971044,0.96289240217963523,0.037571571349402394,1.036532682024464,0.9914877891809365,0.98009630647318091,0.9914877891809365,0,0,0,-0,-0,-0
32,Inf,44,0.99454518615260357,0.99454518615260357,0.011470134890316645,-0.0077045669028280445,0.0069442902134528037,0.088271029308696028,0.045770558946393702,-0.0038183719644631076,-0.046980007992912132,0.96946655102249402,0.038061115712142227,1.0440663378182928,0.98007624147884032,0.99826694381357384,0.98007624147884032,0,0,0,-0,-0,-0
33,Inf,45,0.99758452759483218,0.99758452759483218,0.012084086317108609,-0.00068776880787467878,0.0025252672745842224,0.041431289442903627,0.98876375997988353,-0.9701324154353288,-0.95642932240824052,0.50504612955554007,0.27869802199899613,1.0512942526735725,0.029942315073483106,0.99975688330869261,0.029942315073483106,0,0,0,-0,-0,-0
34,Inf,46,0.99758218704381996,0.99758218704381996,0.01237306018106976,-0.00069001275945528235,0.0025316425772422672,0.041803079981614873,-0.027278258553408374,0.00098560822921278657,0.30687875536965015,0.97523473269168881,0.03343053054516508,1.0407585725602124,0.98641487539399642,0.99975691719135007,0.98641487539399642,0,0,0,-0,-0,-0
35,Inf,47,0.99901059073005594,0.99901059073005594,0.012699036582075258,-0.0025254042714087785,0.0017199210273437463,0.10480921799191661,-0.010765737927438401,-0.039210593493205881,0.11945677364710328,0.95327768784361699,0.042871712995911027,1.0373062453156026,0.94338419517899563,0.99950724180090733,0.94338419517899563,0,0,0,-0,-0,-0
36,Inf,48,0.99785624962460517,0.99785624962460517,0.010849203308219764,-0.0024275256614968285,0.00449048623554427,0.12056266709438092,0.00011648616546899859,-0.00086250706535340171,-0.36404940687773824,0.96881150226647095,0.038572008231691969,1.0444126384005872,0.98555085989094848,0.99919933423414686,0.98555085989094848,0,0,0,-0,-0,-0
37,Inf,49,0.99769507623673825,0.99769507623673825,0.010921354319162895,-0.0014692280913667093,0.0025367808071700025,0.057075652416135041,-0.90563883775695198,0.99519395265450905,0.98492754520599357,0.45798287660856402,0.2941070838655151,1.0344327609849735,0.060515916928907419,0.999760388122656,0.060515916928907419,0,0,0,-0,-0,-0
38,Inf,50,0.99769691173322328,0.99769691173322328,0.011101707571416469,-0.0014755131178188644,0.0025627539866618391,0.057801729711404022,-0.015449287727738792,0.018757228700276407,0.68914566486838957,0.96578069686040746,0.024540063779582875,1.0138792218683899,0.9706546266346735,0.99975678982662852,0.9706546266346735,0,0,0,-0,-0,-0
39,Inf,51,0.99781455862610224,0.99781455862610224,0.011135702762004257,-0.0011389474216021655,0.0026194940254649145,0.056670378493278176,-0.011291921387869497,-0.0035288293759498934,-0.5735960130947535,0.96890177551033629,0.029111712393808407,1.0259607318022008,0.96709652472080276,0.99975741771657345,0.96709652472080276,0,0,0,-0,-0,-0
40,Inf,52,0.99731377527164922,0.99731377527164922,0.0097029734303081521,-0.0013994720012093242,0.0030908844435594673,0.055786042499687251,-0.0054518535574215043,0.020956689583819355,-0.06486037297513203,0.98339993160872496,0.018763589337044036,1.0201765667093312,0.98256884897867847,0.99967883198703522,0.98256884897867847,0,0,0,-0,-0,-0
41,Inf,53,0.99728103853497552,0.99728103853497552,0.0091569044939559668,-0.0021925364408357023,0.0037467533224085489,0.080322310836019109,0.051011423871475614,0.001935947124727555,0.35445188834786245,0.95904271505739724,0.033083184014157017,1.0238857557251451,0.96903587618361542,0.99953314425534734,0.96903587618361542,0,0,0,-0,-0,-0
42,Inf,54,0.9978987000071915,0.9978987000071915,0.0094166669701255222,-0.00071119049775521411,0.0047248526426497519,0.12002938125048478,0.011945000702616948,0.0029858687661046268,-0.127929565045799,0.99305278897903249,0.011455495599552135,1.0155055603541547,0.9949818721612671,0.99921981714223274,0.9949818721612671,0,0,0,-0,-0,-0
43,Inf,55,0.99787817627794451,0.99787817627794451,0.0092418046339679139,-0.0013566138625554674,0.0044432794411579362,0.11282419624538452,0.020391486445082485,0.032005061765025378,0.42292337768344757,0.97730372135663501,0.021543854096996953,1.0195296753867491,0.9752267580679056,0.99930203226128778,0.9752267580679056,0,0,0,-0,-0,-0
44,Inf,56,0.99792830895244422,0.99792830895244422,0.0092874156083124128,-0.0012044668509312408,0.0044741371792036324,0.11489927070049967,-0.013054078236497624,-0.02846023828799904,-0.32420562642549244,0.97616674443332141,0.020654211772816632,1.0166489995080421,0.98289402252238922,0.99928591991234605,0.98289402252238922,0,0,0,-0,-0,-0
45,Inf,57,0.99773760329753769,0.99773760329753769,0.0091686788792423677,-0.0013251371410858068,0.0037527533850179513,0.089617903171888794,0.98858171793819993,0.98993952101014138,0.92205351234528443,0.46042305216640489,0.28869193095711565,1.0262592368423515,0.0019027010514534068,0.99953007642542047,0.0019027010514534068,0,0,0,-0,-0,-0
46,Inf,58,0.99781582197783558,0.99781582197783558,0.0083855422354355853,0.00062117189246306212,-0.0031511891058573862,-0.087294484195708441,-0.075644372218573785,-0.0092460045622213549,-0.24704831075130951,0.94305667053591902,0.027500860248520675,0.99695835662301957,0.93848017547330287,0.99914778855536923,0.93848017547330287,0,0,0,-0,-0,-0
47,Inf,59,0.99770332549004082,0.99770332549004082,0.0093578712101972956,-0.0011598072963630484,0.0044688374683973181,0.10879641566146699,0.0011154123457650655,-0.0085309483545277232,0.13115705572238534,0.99192777061653026,0.012663497292256767,1.0167482253093536,0.99528346679136825,0.9993300712865989,0.99528346679136825,0,0,0,-0,-0,-0
48,Inf,60,0.99996876468440254,0.99996876468440254,0.0050148890909368776,0.00078027876934511553,0.0029722140624213584,0.12359218925028702,0.018147771302452043,0.012569180251209122,0.31165232208962079,0.99178719898407575,0.010517839526605075,1.0124021644562218,0.99139360589874759,0.99933182283936794,0.99139360589874759,0,0,0,-0,-0,-0
49,Inf,61,0.99993045877680731,0.99993045877680731,0.0048411470310293411,0.00061704362572075121,0.0027967442189338449,0.11945354804091439,0.055132188532237336,0.008582963040747682,0.12041324427011535,0.9738955817920274,0.015176951937179446,1.0036424075888992,0.97238769102009392,0.99938802985584974,0.97238769102009392,0,0,0,-0,-0,-0
50,Inf,62,0.99984988336929592,0.99984988336929592,0.0041206756086136992,-0.00021143822134979441,0.0029113924923017047,0.12796179029691912,-0.0099494033462579345,0.00082507064026593468,0.49399597549507579,0.97266125409440951,0.01691411094587654,1.0058129115483276,0.97925890568703156,0.99928385720334956,0.97925890568703156,0,0,0,-0,-0,-0
51,Inf,63,0.99991432143176917,0.99991432143176917,0.0041219325792404091,0.00040458112774386127,0.0026746469044549429,0.11583982660556451,-0.0063489430510226263,-0.015396809435033187,-0.043957741685978657,0.99173504827133208,0.012705591191030402,1.0166380070057517,0.99463517796450163,0.9994343904766857,0.99463517796450163,0,0,0,-0,-0,-0
52,Inf,64,1,1.0001191206002706,0.0053011248277438656,5.4899160555991656e-05,0.0013828255088156943,0.078061411725646679,-0.016747620320585188,0.00054654584096569536,-0.27077956289097971,0.98759612214595305,0.0091849718324490456,1.0055986669375532,0.98816828110881094,0.99979965382158886,0.98816828110881094,0,0,0,-0,-0,-0
53,Inf,65,1,1.0001050627457166,0.0052217414065080176,6.7582012151472446e-05,0.0014236162999031847,0.079688460715870782,0.010870903471031923,0.015443374136737464,-0.19955474753050773,0.98215830429772344,0.0095185791088172444,1.0008147193510053,0.98056563479274605,0.99978804327821003,0.98056563479274605,0,0,0,-0,-0,-0
54,Inf,66,1,1.0001399830047384,0.0056024856537814395,0.00019106601328108569,0.0012083696750393546,0.070303833475595615,0.024520554049023424,-0.0057720184971548072,-0.18379681785970536,0.99121877282077775,0.007995573442128914,1.0068900967673504,0.9912186238263061,0.99984896479322227,0.9912186238263061,0,0,0,-0,-0,-0
55,Inf,67,1,1.0001397372058369,0.0055576950696837523,0.00019228666724124772,0.0012099110644727055,0.070362424510727717,-0.018856590462637435,0.029842118417771069,0.27911895711055212,0.97849946283657063,0.012253620620057951,1.0025165592518843,0.97907022624628337,0.99984848912840463,0.97907022624628337,0,0,0,-0,-0,-0
56,Inf,68,1,1.0001073386957873,0.0054379269163257254,0.0002502576102467154,0.0012285252717706187,0.072125622214625568,-0.040939613341941072,-0.0059126719154418694,0.0064028169069358931,0.98304577357968848,0.011976113071244797,1.0065189551993283,0.98300946065882633,0.99983820619059471,0.98300946065882633,0,0,0,-0,-0,-0
57,Inf,69,1,1.0001065409891281,0.0054133016829984006,0.00027264176881517142,0.0012411170084580139,0.072435960799946311,0.019236951621981024,-0.013012309991967452,-0.22187748288675291,0.9921790687649521,0.0048899389938621991,1.0017633491929221,0.99173119537532872,0.99983603922023434,0.99173119537532872,0,0,0,-0,-0,-0
58,Inf,70,1,1.0001109833520829,0.0054472151236943725,0.00024085793155111817,0.0011986996439469961,0.071235417161006911,-0.0091647171025197594,0.011906246176242696,0.49408717747449993,0.98550102743760992,0.005772542475792293,0.99681521069016277,0.9851276372264598,0.99984391402630746,0.9851276372264598,0,0,0,-0,-0,-0
59,Inf,71,1,1.0001149110554683,0.0054523295424476403,0.00024308304463215377,0.0011887836916797553,0.070792508905536136,0.022180345017597691,-0.024304264850069757,-0.41978440612779355,0.97620766647281787,0.013068002314166367,1.001820951008584,0.97934921358327254,0.99984662670457392,0.97934921358327254,0,0,0,-0,-0,-0
60,Inf,72,1,1.0000650053555469,0.0048091781220290317,0.00032361101338996613,0.0015657041006590286,0.082581573599286015,0.022607144460331074,-0.02339495700134675,-0.67183944558885988,0.96193587702659966,0.018512585510420305,0.99822054462702348,0.96198119147358474,0.99976412873673381,0.96198119147358474,0,0,0,-0,-0,-0
61,Inf,73,1,1.0000648143892936,0.0047967883914251117,0.00032454600682880921,0.0015647683729870031,0.082541567706215971,0.0089596188410960842,-0.0052844635556761332,-0.23846901592687164,0.99394904361444802,0.0034630405642110582,1.0007366031203018,0.99418667554347129,0.99976455802620789,0.99418667554347129,0,0,0,-0,-0,-0
62,Inf,74,1,1.0000792809167238,0.0048922939542564436,0.00035120238999595356,0.0014958690622808447,0.07995906707968542,0.023593727969748013,-0.0048525936325654051,-0.21573200511680168,0.99022398955933655,0.0021154948585372945,0.99437035948206964,0.99039873679549528,0.99978354115882673,0.99039873679549528,0,0,0,-0,-0,-0
63,Inf,75,1,1.0001022324726916,0.0050378860298452193,0.00034848116056893764,0.001382192551331629,0.075924419634363319,-0.0014662495007216059,0.029669608617784338,0.7173088393135556,0.97000993430183513,0.0084556429697685825,0.98658299452258158,0.96807375164299814,0.99981182333530949,0.96807375164299814,0,0,0,-0,-0,-0
64,Inf,76,1,1.0001045773539607,0.0050277628064816842,0.00032696581951511004,0.0013730232824644016,0.075768140640999182,0.021628604564980947,0.011545515557419783,0.21824061841158704,0.99266535396859656,0.0067073767179750068,1.0058118123358275,0.99246470588524804,0.99981308366911692,0.99246470588524804,0,0,0,-0,-0,-0
65,Inf,77,1,1.0001217767354089,0.0051309026029085786,0.00029371962739302199,0.0012403060540497608,0.071847851641811261,-0.0072770680068967586,-0.022484076707404821,-0.06969536732607251,0.98871553235979803,0.0046885637115733044,0.99790511723448172,0.98834422969608049,0.99983936661298234,0.98834422969608049,0,0,0,-0,-0,-0
