iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.7639759369660859,0.7639759369660859,0.017379496398219309,0.072794191975577766,-0.086463344906585263,-0.26309127784841668,0.030521660947294027,-0.041074929876530941,-0.82589330068991851,0.66883355464797645,0.12101108746748006,0.90601528608423743,0.93757906501704436,0.7682729625200343,0.93757906501704436,0,0,0,-0,-0,-0
2,Inf,14,0.93865564992452466,0.93865564992452466,0.012287116262879301,0.030235446786874967,-0.036423604467811614,-0.87365651053965143,0.038419050684060707,0.77893306926943762,-0.89511505524875945,0.76855682325823438,0.17133535136467976,1.1043741119330068,0.41463724624425163,0.93494231712137843,0.41463724624425163,0,0,0,-0,-0,-0
3,Inf,15,0.97696148357313439,0.97696148357313439,0.059345399133200541,0.027200543249099336,-0.29371838784761439,-0.82897367547663681,0.04153990164906185,-0.87143965356128206,-0.97812334030146619,0.86392333799884291,0.16189355195854341,1.181234699837588,0.23838390357860739,0.41059973231997243,0.23838390357860739,0,0,0,-0,-0,-0
4,Inf,16,0.94859141610899234,0.94859141610899234,0.024211623352343201,0.026335482447471272,-0.012624960807703083,-0.72794962249563555,-0.0059210841698131844,-0.036669485793693557,-0.48735412270840284,0.87878286165678854,0.083465090003286779,1.0423744380632307,0.97283923829968899,0.95029203349307967,0.97283923829968899,0,0,0,-0,-0,-0
5,Inf,17,0.98856214956802091,0.98856214956802091,0.022985962051658954,0.0091910236550949639,-0.016319792980544173,-0.60113641991140077,-0.019030437146231538,0.059867828108497889,-0.72973176066793233,0.93658419886506283,0.059097074069559968,1.0524144640414004,0.81492715140420624,0.97215397862933983,0.81492715140420624,0,0,0,-0,-0,-0
6,Inf,18,1,1.00619818249238,0.028620715641168488,0.017304740805966123,-0.05395924416084686,-0.492443928251529,-0.0011772360207276122,-0.21660358726494255,-0.2737318834108704,0.93865562960725057,0.058554935872591918,1.0534233039175307,0.40160292884986454,0.94272020655377986,0.40160292884986454,0,0,0,-0,-0,-0
7,Inf,19,1,1.0976202761338243,0.043148090458585857,0.017795033245221206,0.1288484754369566,-0.52398694613040997,0.01925361789957547,0.1584237906238406,-0.57577187790578499,1.0866850780080684,0.045214824181448079,1.1753061334037065,0.60543052210366533,0.67175913261134657,0.60543052210366533,0,0,0,-0,-0,-0
8,Inf,20,1,1.0121362835721865,0.016825493869946105,-0.0090808242440876142,-0.080600929267803295,-0.57696124122215975,0.14854857922335274,-0.096447802400823512,-0.92715222554284082,0.87039675307201403,0.14906618468736432,1.1625664750592482,0.62309320588668571,0.88533402433028252,0.62309320588668571,0,0,0,-0,-0,-0
9,Inf,21,1,1.014428578266849,0.018171492161634124,-0.0080435087392377053,-0.087333376008464469,-0.58606776027944596,-0.020957226745147661,-0.15580614365721068,-0.7000913282756005,0.95528262875559844,0.037173893249082733,1.0281434595238006,0.6358982473589041,0.86600068177822498,0.6358982473589041,0,0,0,-0,-0,-0
10,Inf,22,0.98507501180358403,0.98507501180358403,0.024401825115497853,-0.022132294845334462,-0.028816093024075656,-0.61623969374405418,-0.20182683096415754,-0.031589591247032534,-0.91707162255949948,0.81848974594889135,0.13963693031205882,1.0921781293605266,0.6407530291037401,0.96662630913480574,0.6407530291037401,0,0,0,-0,-0,-0
