iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.75484829761261629,0.75484829761261629,0.030289608917868961,0.070182057469462031,0.0057505160379810209,-0.62609251056217385,0.022966841178653219,-0.22865952092211339,-0.95431317456687248,0.65775736697632925,0.14175079552293135,0.93558892620127465,0.49146864829649417,0.9079886464772825,0.49146864829649417,0,0,0,-0,-0,-0
2,Inf,14,0.75124012107579285,0.75124012107579285,0.013361853848418773,0.085074115896503058,0.075387359238250101,-0.55144066665742086,0.092424441152416215,-0.51036702107384491,-0.41319217459646618,0.65770015801743553,0.12000739737226231,0.89291465686706961,0.45564901326005763,0.77035220715535668,0.45564901326005763,0,0,0,-0,-0,-0
3,Inf,15,0.77001147727428687,0.77001147727428687,0.037604072223470238,0.07957722423176497,0.28012322442373733,-0.60301434630927664,0.11625528148230657,0.83650431342463261,-0.7180034687627681,0.67136286295958714,0.12640524132974049,0.91911713596587852,0.38180237099783365,0.48737966439258523,0.38180237099783365,0,0,0,-0,-0,-0
4,Inf,16,0.75282829582265631,0.75282829582265631,0.014839510735072043,0.069342435681068029,0.097213887926297607,-0.58047617384206684,-0.031034688291979418,0.059343182261125449,-0.53822428615244267,0.66521619382010377,0.082649190824793412,0.82720860783669892,0.84337720992748699,0.72661179114412311,0.84337720992748699,0,0,0,-0,-0,-0
5,Inf,17,0.846612165819431,0.846612165819431,0.013638844404236046,-0.019703643867534263,0.096345806172355622,-0.55438976378473837,-0.10358086655170684,0.21536420297427972,-0.68698315884824135,0.73959109350995456,0.089723399092246178,0.91544895573075702,0.44650714413871051,0.74356061697452869,0.44650714413871051,0,0,0,-0,-0,-0
6,Inf,18,0.87018154842173134,0.87018154842173134,0.020727575917055166,-0.0051164177758960296,0.034485208671061668,-0.50982218816875624,-0.022428681103300985,-0.017582587714841225,-0.4957820584405539,0.86100221718575887,0.020645645628882724,0.90146768261836896,0.97683195359123931,0.91501085950713734,0.97683195359123931,0,0,0,-0,-0,-0
7,Inf,19,1,1.0376269960766629,0.023169439701481154,-0.016465816293452083,-0.11685453260652744,-0.43598028993707294,-0.043627323410549312,-0.29750136762145551,-0.28929612019349671,0.90750748785846724,0.07706055954665067,1.0585461845699025,0.31974258152977963,0.74018885580929528,0.31974258152977963,0,0,0,-0,-0,-0
8,Inf,20,1,1.0129865802668059,0.016360972229214323,-0.0025329617420862577,-0.050658580114218747,-0.48809157981437884,0.010728404397442493,0.10161629336055533,-0.4779637965283472,0.95445395035685299,0.034633852078138301,1.0223363004300041,0.74422758984735815,0.95347273503440932,0.74422758984735815,0,0,0,-0,-0,-0
9,Inf,21,1,1.0397227341110999,0.027312111835598181,-0.019613468235929112,-0.15476096520187504,-0.52649333818908006,-0.011144844302603207,-0.085622235169461547,-0.56378341475990412,0.99151781839951658,0.028837878022591541,1.048040059323796,0.8693143348831418,0.60806197914067295,0.8693143348831418,0,0,0,-0,-0,-0
10,Inf,22,0.97724319207332278,0.97724319207332278,0.0072900573461951741,-0.04674909018594707,-0.017245046745287106,-0.49117809105000726,-0.76697027498103099,-0.020765118416635531,-0.44906527892769876,0.8320877047410693,0.14690379966392875,1.1200191520823697,0.10617892502423446,0.95973024801924711,0.10617892502423446,0,0,0,-0,-0,-0
