iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.34896325111997806,0.34896325111997806,0.023363004906443632,-0.21804098790807921,-0.87017456509409619,-0.079880617857617769,-0.043614279084622787,-0.90869489173402407,-0.11287872596835014,0.30094579778338737,0.081882241868456815,0.46143499184556269,0.15583558985106977,0.17945744773523731,0.15583558985106977,0,0,0,-0,-0,-0
2,Inf,14,0.34578951017300447,0.34578951017300447,0.013812542574178301,-0.26572924530311898,-0.83420696205508282,-0.070566569774827975,0.18910372439523249,0.68961905433449422,0.93049759573417878,0.28034342507608961,0.079797535977463335,0.43674659559191775,0.43384003648907588,0.18071133620162017,0.43384003648907588,0,0,0,-0,-0,-0
3,Inf,15,0.43389283512157995,0.43389283512157995,0.0023093708470161519,0.18847977581216763,0.70519826944388031,0.93397926444049373,0.3129244967383813,0.52253126888528367,0.99234242431145425,0.37418362829055957,0.071782089431505075,0.51487652357630953,0.24018553488288613,0.43775343079934886,0.24018553488288613,0,0,0,-0,-0,-0
4,Inf,16,0.45299966444720474,0.45299966444720474,0.028164433964780907,0.14367196884948344,0.77624634406784931,0.8989715521925179,0.041835517775635989,0.88965456424278111,0.90985272754140611,0.40697084721116727,0.068357462509463188,0.54095147372971508,0.66862121444070377,0.5218439329013792,0.66862121444070377,0,0,0,-0,-0,-0
5,Inf,17,0.67612730309324587,0.67612730309324587,0.020186951891018275,0.032747314417867754,0.99999999999999989,0.92375745709603019,-0.046311466677745106,0.97536936077375236,0.75911203722507148,0.5857163444314194,0.073779800506433665,0.73032475342402936,0.61731885666788033,0.62953889175120326,0.61731885666788033,0,0,0,-0,-0,-0
6,Inf,18,0.68044142053546397,0.68044142053546397,0.022247278011844521,0.023962934382975917,0.99999999999999989,0.90846340128036362,-0.05909953816213287,0.99429224759476176,0.96891496201520333,0.62161640554013753,0.066937511875639663,0.75281392881639131,0.62534754703539774,0.63051557578042861,0.62534754703539774,0,0,0,-0,-0,-0
7,Inf,19,0.68125257657212734,0.68125257657212734,0.022280569733516466,0.023311794022183818,0.99999999999999989,0.91403200938556961,0.06842219217146317,0.99360997811608209,0.84604064689405423,0.65284431586770642,0.036403684146649441,0.72419553679513937,0.60035525022334391,0.63154770063841137,0.60035525022334391,0,0,0,-0,-0,-0
8,Inf,20,0.68565404931180818,0.68565404931180818,0.019731519730968133,0.017463288475509327,0.88865337521025889,0.96076178594538486,-0.0020715984651444863,0.60635867403718535,0.97656051301696856,0.64126075654947035,0.050342051914686048,0.73993117830225497,0.55176866100008581,0.68551014220355577,0.55176866100008581,0,0,0,-0,-0,-0
9,Inf,21,0.69046051813686449,0.69046051813686449,0.026347849598187326,0.01986689127052178,0.99999999999999989,0.95147567528849364,0.044247498710721977,0.89441533160985065,0.94852580399692066,0.67249914835247582,0.013759588122847393,0.69946794107325672,0.67260731576726107,0.63810589103581661,0.67260731576726107,0,0,0,-0,-0,-0
10,Inf,22,0.68575894635540358,0.68575894635540358,0.013045556330563021,0.016601073632781096,0.87410709244087481,0.99999999999999989,-0.08638782125487765,0.85063675675040384,0.91347208505002797,0.62314661398714888,0.03727652444880377,0.69620860190680423,0.64387088974669782,0.68856772192028726,0.64387088974669782,0,0,0,-0,-0,-0
11,Inf,23,0.68824025643484976,0.68824025643484976,0.014909447929661862,0.0095049751103984097,0.86759148329587121,0.99999999999999989,0.040623171857393725,0.79535809084068942,0.99376392006844982,0.66298778328951946,0.019777068253675791,0.70175083706672403,0.64430387857672144,0.68861039336492902,0.64430387857672144,0,0,0,-0,-0,-0
12,Inf,24,0.68430326244406592,0.68430326244406592,0.013180054011802082,0.0128369251811506,0.88924996306822202,0.99999999999999989,-0.021497086427266776,0.78416596740837896,0.93778180782844922,0.65322067691133534,0.018611520870409775,0.68969925781733854,0.64945962577281313,0.69180573566836656,0.64945962577281313,0,0,0,-0,-0,-0
13,Inf,25,0.68319624229619058,0.68319624229619058,0.011431996226715535,0.015626014555140101,0.89054321148858695,0.99999999999999989,-0.71866711171806941,-0.95579571969566102,0.87899930046201247,0.34258884828663938,0.17382731446790209,0.68329038464372749,0.14406723557854004,0.69130744841237457,0.14406723557854004,0,0,0,-0,-0,-0
14,Inf,26,0.68317596102908251,0.68317596102908251,0.011353736695716411,0.015651419118984281,0.89059570115920839,0.99999999999999989,-0.01673255790880912,0.91326369884904768,0.86083776534083389,0.66171617469005584,0.013509072847154007,0.68819395747047774,0.67189455209681315,0.69130583651201438,0.67189455209681315,0,0,0,-0,-0,-0
15,Inf,27,0.68866694809697471,0.68866694809697471,0.010870380740023115,0.0053830556047173156,0.89367788193304742,0.99999999999999989,-0.0057686623047543684,0.89887867570343438,0.87701650584534496,0.67781775359895713,0.0040632130401085835,0.68578165115756995,0.67699624518431345,0.69328740728352423,0.67699624518431345,0,0,0,-0,-0,-0
16,Inf,28,0.68771519780504664,0.68771519780504664,0.0098601094888889698,0.0057087298321440343,0.89417067609805978,0.99999999997999789,0.021391107980535118,0.90324502190872158,0.85812024222070571,0.66892923685939842,0.0052064237531236537,0.67913382741552075,0.67068064988279119,0.69327941640219137,0.67068064988279119,0,0,0,-0,-0,-0
17,Inf,29,0.68769181391524792,0.68769181391524792,0.0097731265126464184,0.0079045009446576889,0.89614177521826066,0.99999999999999989,0.03092848840693474,0.8739379380768888,0.88755882981679246,0.66981076903594505,0.0036846318868279885,0.67703264753412795,0.66924133522727336,0.69310032703510482,0.66924133522727336,0,0,0,-0,-0,-0
18,Inf,30,0.68764319791723527,0.68764319791723527,0.0098715907527708712,0.0074708085603556601,0.89695416080430845,0.99999999999999989,-0.032861192877960299,0.8482541585926695,0.94766939205611411,0.67230080152549987,0.0088837403042756544,0.68971293252188015,0.67491082231743271,0.69318471654282465,0.67491082231743271,0,0,0,-0,-0,-0
19,Inf,31,0.68873004861840259,0.68873004861840259,0.0093446663240047013,0.0045245082968057475,0.89476654444243597,0.99999999999999989,-0.03265666945020973,0.85675747838733196,0.9721630919566171,0.67826658572361054,0.0033971388146601367,0.68492497780034445,0.67996608641604006,0.69342578467308558,0.67996608641604006,0,0,0,-0,-0,-0
20,Inf,32,0.6896742885764231,0.6896742885764231,0.0053737841323045089,-0.0018815841133733434,0.88825838424818626,0.99999999999999989,0.028966335859008208,0.89075428958658076,0.99590016134850368,0.68373310575922497,0.0042744539237098613,0.69211103544969632,0.68643411253451148,0.6933172401508978,0.68643411253451148,0,0,0,-0,-0,-0
21,Inf,33,0.69228256668745702,0.69228256668745702,0.0035161733783521144,0.0024262716218095303,0.89059157740863171,0.99999999999999989,0.03386913453381224,0.85414213567359099,0.91707775750195042,0.66696292368614829,0.0026804316323477363,0.67221656968554988,0.66663416075666715,0.69333626832135309,0.66663416075666715,0,0,0,-0,-0,-0
22,Inf,34,0.69228162315933872,0.69228162315933872,0.0035227326100712953,0.0024335694966533981,0.89090402319864326,0.99999999982935184,0.0069242448065991447,0.82295303969003752,0.89895384553616475,0.66037619075868115,0.0045464046340556912,0.66928714384143029,0.66160877290991016,0.69335961684415504,0.66160877290991016,0,0,0,-0,-0,-0
23,Inf,35,0.69235221858481089,0.69235221858481089,0.0035178284794031506,0.0022783686048160959,0.89098308709397589,0.99999999999999989,-0.04675067809830491,0.84651284382465786,0.874377842393677,0.65936577715129696,0.005030644236797323,0.66922583985541972,0.66134110112187217,0.69337519959899652,0.66134110112187217,0,0,0,-0,-0,-0
24,Inf,36,0.69234983908074899,0.69234983908074899,0.0035348079209211588,0.0020220672188841311,0.8912680475179402,0.99999999999999989,-0.021443944087785383,0.88815336898549058,0.97329246623495003,0.68686497574212679,0.003457095008369218,0.69364088195853046,0.68770359617360866,0.69341250082876027,0.68770359617360866,0,0,0,-0,-0,-0
25,Inf,37,0.69291986288609808,0.69291986288609808,0.0027329396056745923,0.00051767693870037905,0.89208047615985842,0.99999999999999989,-0.023019283517974998,0.91686197024516281,0.92657552825697831,0.67882694946281741,0.0030951850141283242,0.68489351209050897,0.67904406611129198,0.69354569672556698,0.67904406611129198,0,0,0,-0,-0,-0
26,Inf,38,0.69290225171662345,0.69290225171662345,0.0027208351648867922,0.00061923136134415678,0.89241415148570724,0.99999999999999989,0.019302893350238826,0.99204786272351653,0.97899020771931022,0.64874394071307284,0.011483729924840759,0.67125205136576072,0.64920205878964277,0.6935621040053227,0.64920205878964277,0,0,0,-0,-0,-0
27,Inf,39,0.6929185993720901,0.6929185993720901,0.0026776446316573487,0.00062328940938001173,0.89259260155786946,0.99999999999999989,-0.0090355464776368244,0.94255376925537027,0.93103949426720511,0.67425240304580791,0.0034764718762081617,0.68106628792317592,0.6749839149260386,0.69357276776245969,0.6749839149260386,0,0,0,-0,-0,-0
28,Inf,40,0.69305049219523784,0.69305049219523784,0.0026014420775082011,0.00065641462877721662,0.89311832324191676,0.99999999999999989,0.026918478612242058,0.90221072179175721,0.88873431654265111,0.6740306496758619,0.0016045889325677046,0.67717564398369456,0.67309053921903217,0.69360161317137559,0.67309053921903217,0,0,0,-0,-0,-0
29,Inf,41,0.69301561484528729,0.69301561484528729,0.0025941179759745073,1.5086523833569846e-06,0.89348318143101269,0.99999999999999989,0.0076484092551187821,0.89341704554319223,0.96345712932477401,0.68896622301989996,0.0023490340519185422,0.69357032976166033,0.68813844941783442,0.69364612771991618,0.68813844941783442,0,0,0,-0,-0,-0
30,Inf,42,0.6925024047569357,0.6925024047569357,0.0020550377348179708,-0.00097694149755369274,0.89317166103567747,0.99999999999999989,-0.0058190789857492931,0.87453645232128707,0.8664104970541322,0.67411526544318301,0.0019892252076829597,0.67801414685024164,0.67429620379129174,0.69365666235342727,0.67429620379129174,0,0,0,-0,-0,-0
31,Inf,43,0.69250643022318703,0.69250643022318703,0.002046330697287138,-0.00097789735201247031,0.89319047432217547,0.99999999976463716,0.0038011366132706392,0.78677816713789506,0.77698148874649364,0.62600875439986348,0.012371912663836259,0.65025770322098253,0.63313373928885308,0.6936576616888821,0.63313373928885308,0,0,0,-0,-0,-0
32,Inf,44,0.69253504629842644,0.69253504629842644,0.0020404498969170547,-0.00092483545134237151,0.89382812800970235,0.99999999999999989,-0.027096545399098559,0.9355830185940377,0.91650509316245454,0.67098405043036546,0.0016335584308799268,0.6741858249548901,0.67119589696787618,0.69368919357524406,0.67119589696787618,0,0,0,-0,-0,-0
