iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.5463262965233604,0.5463262965233604,0.026452522655574354,-0.056329394462382401,0.244496385048105,0.9552636111900541,0.07178890814336425,0.58997245114357044,0.87417584390554559,0.48422341734595753,0.10935065123168283,0.69855069376005585,0.52073931179793964,0.56097288547722346,0.52073931179793964,0,0,0,-0,-0,-0
2,Inf,14,0.55339515811898243,0.55339515811898243,0.037711840931582627,-0.029429594542447028,0.30066758374785457,0.95501722903318131,-0.082962359792379647,0.94115318578673479,0.34672412415323617,0.46730541611634296,0.11182895586516682,0.68649016961206999,0.54750283827669111,0.52764286343708078,0.54750283827669111,0,0,0,-0,-0,-0
3,Inf,15,0.56329880695937806,0.56329880695937806,0.04434758477261639,-0.051328534500185194,0.65469093036550374,0.68098144233920987,0.065811219139756627,0.94821786215936132,-0.26826626529528808,0.46539261335179827,0.11943766534264186,0.69949043742337635,0.46270562987893821,0.56856311529512671,0.46270562987893821,0,0,0,-0,-0,-0
4,Inf,16,0.56299472870182932,0.56299472870182932,0.043995316127598105,-0.052985560099003445,0.66498920218385704,0.69357534960760436,-0.19583909917790887,0.91317778701848917,0.89481138157904638,0.49468086133469363,0.10343649761304088,0.69741639665625377,0.49507628230399375,0.57397602130406722,0.49507628230399375,0,0,0,-0,-0,-0
5,Inf,17,0.56263621668456687,0.56263621668456687,0.044197453354795899,-0.053255121834369042,0.67065421274014692,0.70009291330141021,-0.055371665654413427,0.87734225603084948,0.98317463389397508,0.54812978081329278,0.067282340899891407,0.68000316897707991,0.67443412648373757,0.57693370451126402,0.67443412648373757,0,0,0,-0,-0,-0
6,Inf,18,0.67779207971573707,0.67779207971573707,0.014566703319614653,-0.050594446410125719,0.95034438702473167,0.99999999999999989,-0.018378783011534505,0.96885970676631894,0.72473712844852756,0.63323991020749615,0.041736744168424697,0.71504392877760858,0.62821359700882817,0.66508176702109678,0.62821359700882817,0,0,0,-0,-0,-0
7,Inf,19,0.6775319822257857,0.6775319822257857,0.012902810582064581,-0.052081155896366027,0.94396747011810866,0.99999999999999989,-0.059959132372289226,0.97975478028550134,0.99704518261948616,0.67589953829828286,0.019250557477491031,0.71363063095416523,0.64004910323195863,0.66699648787520716,0.64004910323195863,0,0,0,-0,-0,-0
8,Inf,20,0.68749958707477066,0.68749958707477066,0.013005982406035656,-0.047417820135851593,0.77113128221175176,0.98858750492501335,-0.047592318515543575,0.7987074887714356,0.82866965307568075,0.67351367540186879,0.019038668260962583,0.71082946519335544,0.64245325105301776,0.64521551719827153,0.64245325105301776,0,0,0,-0,-0,-0
9,Inf,21,0.68616177207509976,0.68616177207509976,0.011467419416767547,-0.045671624100938543,0.80695797644386391,0.99999999999999989,0.01639616039593017,0.99695861009917452,0.96267961329323937,0.63022558312693278,0.04058538691259625,0.70977294147562142,0.64328690329169569,0.66286857649388009,0.64328690329169569,0,0,0,-0,-0,-0
10,Inf,22,0.68067623466645366,0.68067623466645366,0.0085295397980269978,-0.041760696900177433,0.85248884543890291,0.99999999999999989,-0.992841605910745,-0.99936085790288631,0.92243246674818291,0.36228233524120085,0.17171907143987594,0.69885171526335776,0.0085278698378853952,0.67927128728046515,0.0085278698378853952,0,0,0,-0,-0,-0
