iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.72314611205018875,0.72314611205018875,0.013365086782911055,-0.08377984289767558,-0.054657062415393601,0.14702377161263827,-0.066336066113302117,0.33761118943186119,0.67696411367953369,0.65601946019722523,0.099635121930067169,0.85130429918015693,0.4905959538426003,0.82358144637135011,0.4905959538426003,0,0,0,-0,-0,-0
2,Inf,14,0.73708028277797843,0.73708028277797843,0.033142267034341484,-0.09063840111262135,-0.21710282793474014,-0.062869618729508289,-0.095379165397623034,-0.71116185191658454,-0.38668974454210669,0.67052061079152381,0.10580379357117255,0.87789604619102202,0.33021319383143005,0.27616514199723063,0.33021319383143005,0,0,0,-0,-0,-0
3,Inf,15,0.7271771754241575,0.7271771754241575,0.014901391023014595,-0.085601949488137444,0.0048023183358523718,0.074728551966232903,-0.11058001593013156,0.57786935024522146,-0.25745897014052854,0.62438139946244342,0.10064113907747513,0.82163803205429464,0.47529415536832326,0.93309884415667321,0.47529415536832326,0,0,0,-0,-0,-0
4,Inf,16,0.72582889734368727,0.72582889734368727,0.0099722085156646999,-0.082230673521298606,-0.091735512117779333,0.15130532649261882,-0.11867005816338416,-0.23142130561337027,0.4427164079992183,0.65986531249250113,0.064617602797482701,0.78651581397556725,0.23310207447600056,0.6719598867138239,0.23310207447600056,0,0,0,-0,-0,-0
5,Inf,17,0.82917527856269901,0.82917527856269901,0.046898675483123008,-0.038735474544811112,0.011515714160423327,-0.028558975241595633,-0.017208576238432194,-0.065488485723001144,-0.17533391814766253,0.80042564667259053,0.067038374214681853,0.93182086013336696,0.89581252093229258,0.98092223911293319,0.89581252093229258,0,0,0,-0,-0,-0
6,Inf,18,0.90514841756993636,0.90514841756993636,0.019274716949028558,-0.016720637506683008,0.0018348117528691518,-0.087722635742458491,0.014633098731333671,0.23239557142807943,0.036026404397568879,0.84507378020307389,0.067557693653071779,0.97748685976309457,0.56009388696802775,0.99541964867300858,0.56009388696802775,0,0,0,-0,-0,-0
7,Inf,19,0.91414650027195377,0.91414650027195377,0.014196633440510691,-0.028687863845454308,-0.11950974145150524,-0.20601734939697697,-0.017472072819473272,-0.15736850813162562,-0.32579306008027631,0.89579002378571171,0.028304465509153422,0.95126677618365241,0.55791720386020882,0.68007839205708487,0.55791720386020882,0,0,0,-0,-0,-0
8,Inf,20,1,1.0168613130481547,0.021116133569633381,-0.028034569883182439,-0.050191543001709173,-0.0047858703876943829,-0.032878383806627554,0.019738830810774211,0.037620287826233056,0.9966906730954278,0.024710372277590018,1.0451230027595042,0.97971000797295915,0.91968535943096597,0.97971000797295915,0,0,0,-0,-0,-0
9,Inf,21,1,1.0045386537227825,0.011737540166293125,-0.027221227933963841,-0.052459335331887763,-0.015961120557333074,-0.032729250248601627,-0.086170392359135484,0.053069888295598222,0.98864158650068823,0.019446798956401792,1.0267573124552358,0.77202225147910974,0.91466187074099137,0.77202225147910974,0,0,0,-0,-0,-0
10,Inf,22,0.99819682943466437,0.99819682943466437,0.042900128948796017,-0.018700163394020718,0.0042115768686053646,-0.16593916508098785,0.013611348708396864,0.0083407349461519509,-0.46956075325864344,0.95419204728147644,0.095604613616760911,1.1415770899703279,0.96513980245282271,0.99080474719480571,0.96513980245282271,0,0,0,-0,-0,-0
11,Inf,23,1,1.0015300305916155,0.03367071763236653,-0.01660788349588109,0.0044125808633577119,-0.19051856537634793,-0.10051034428291938,0.035675715769031502,-0.76044785657008651,0.83549604902468866,0.15221803480754387,1.1338433972474746,0.79897846407419415,0.99019285061978368,0.79897846407419415,0,0,0,-0,-0,-0
12,Inf,24,1,1.0014572503582471,0.033815971160023446,-0.011645621188400096,0.0036108975339295799,-0.16754800933555233,0.05618583800835486,0.040041914396775624,0.31746749431294585,0.86439820581350735,0.12866219929502209,1.1165761164317507,0.94614270026003722,0.99310286336630738,0.94614270026003722,0,0,0,-0,-0,-0
13,Inf,25,1,1.0061437477550232,0.040439091081330487,0.00467055698666583,0.008145606142309969,-0.082705025522452708,0.11661899602462844,-0.018498947402459276,-0.37215470899827219,0.83593966097811268,0.13192037809987231,1.0945036020538623,0.86134650799269119,0.99467642743195683,0.86134650799269119,0,0,0,-0,-0,-0
14,Inf,26,1,1.0062674764482071,0.042240589150567665,0.0069156866779441408,0.0073987047619729794,-0.078097570883257,0.014537718840205383,0.083567991401724218,-0.21326182899533386,0.90010390982571664,0.093103174057255697,1.0825861309779379,0.8262620507860412,0.9951002105382023,0.8262620507860412,0,0,0,-0,-0,-0
15,Inf,27,1,1.0089935424298908,0.043599448393545806,0.0050599158162256469,-0.0014816646654405355,-0.078024887020886474,-0.035844165661791383,0.081572756433279103,0.92394126098312013,0.78026318200228628,0.16079868399816544,1.0954286026386906,0.87979914346500876,0.99888295614842226,0.87979914346500876,0,0,0,-0,-0,-0
16,Inf,28,1,1.0034487833075869,0.042501148092723026,0.0038317709085425103,-0.0026038736011421417,-0.088179018889848082,0.031416825192633002,0.0028710465662777906,0.7467296515439581,0.9119322172880524,0.09903139367671937,1.1060337488944223,0.94768842389810015,0.99894612959062967,0.94768842389810015,0,0,0,-0,-0,-0
17,Inf,29,1,1.0041194388633863,0.044208053543057541,0.0041713142839239267,-0.0027554178521929135,-0.05626401830023417,0.14973769522233349,-0.015747624138655603,0.93673635723895998,0.77590376416049689,0.16290257057113275,1.0951928024799171,0.74051902089140131,0.99940723200029791,0.74051902089140131,0,0,0,-0,-0,-0
18,Inf,30,1,1.0046944317924782,0.044281927459674637,0.0048739376327530436,-0.002129724659335681,-0.036856260912768037,0.026730566217993967,-0.013981787756458974,0.14323981699228128,0.98888063505982871,0.059522588593385259,1.1055449087028637,0.98285698176147485,0.99952592500675586,0.98285698176147485,0,0,0,-0,-0,-0
19,Inf,31,1,1.0015818426419392,0.03138449063347927,0.0020789054586857446,-0.0020415420340398577,-0.062504667202640557,0.99886570210686276,0.99418481034219486,-0.93346354184284852,0.55208756528396297,0.27221573160425466,1.0856303992283021,0.00021672999640947249,0.99940679584009406,0.00021672999640947249,0,0,0,-0,-0,-0
20,Inf,32,1,1.0017193958834107,0.028000871631395929,0.0033570745309613888,-0.0040123646884807091,-0.11674300097896449,0.024140760693052599,-0.0033492666698089479,-0.18913231367720629,0.99556661125177737,0.031286832004822095,1.0568888019812286,0.99085506807341883,0.99854657169760019,0.99085506807341883,0,0,0,-0,-0,-0
21,Inf,33,0.9983829421316408,0.9983829421316408,0.01580604177834187,0.0019832233051054753,-0.0017272085816055758,-0.048746865965425171,-0.91061347455500918,-0.99210705994418946,0.94265977368172438,0.51508213323712915,0.2808534387722415,1.0655548732307225,0.0094307612998366808,0.99956492615566717,0.0094307612998366808,0,0,0,-0,-0,-0
22,Inf,34,0.99837301289920144,0.99837301289920144,0.016185086851997384,0.0019441059280929404,-0.00179346189338911,-0.050330407245145217,-0.0071596125404385091,0.018690114572733396,0.36080304439138633,0.98717866812109967,0.036097014654859476,1.0579288168446241,0.99012354375432932,0.9995525358400974,0.99012354375432932,0,0,0,-0,-0,-0
23,Inf,35,0.99812472983163181,0.99812472983163181,0.016087590997082537,0.0021133886803889495,-0.0017245624531770825,-0.046123990366135521,0.28564865612771895,0.94659449150304775,0.99863340594668859,0.49086340144548996,0.28480967257716938,1.049090359696742,0.28790047175123484,0.99959104224796902,0.28790047175123484,0,0,0,-0,-0,-0
24,Inf,36,0.99812416543627247,0.99812416543627247,0.015977276499528247,0.0021022576660611096,-0.0017456286449145154,-0.046698617483801858,-0.055041420181244582,-0.0014364073779993269,0.87802920391614547,0.89087971196847127,0.071596650585083577,1.0312091471152351,0.90570377466401208,0.99958627009014889,0.90570377466401208,0,0,0,-0,-0,-0
25,Inf,37,0.99809752665393137,0.99809752665393137,0.01606255560710473,0.0023918713961408821,-0.0014136999543319598,-0.038517304701705543,-0.024613812356557574,-0.0039222752944043648,-0.2241461074326323,0.98840651507597599,0.026581794826028866,1.0405068329349925,0.98927624210941811,0.9996396160566593,0.98927624210941811,0,0,0,-0,-0,-0
26,Inf,38,0.99824228466940723,0.99824228466940723,0.015335316760007323,0.0017128212655999422,-0.0022398580422128378,-0.059490980181693486,-0.98679921249220426,-0.13377545288513026,-0.73296402222275825,0.47141685864873761,0.29118644976432112,1.0421423001868071,0.1136937055651889,0.99947737936247605,0.1136937055651889,0,0,0,-0,-0,-0
27,Inf,39,0.99826582472764325,0.99826582472764325,0.01546144206151525,0.0017018753804771253,-0.0022685454472179123,-0.059834243688046906,-0.020794533701140594,0.023984685215732604,0.59120371882908351,0.9761184443484392,0.029443864833463285,1.0338284194220273,0.97547443763732611,0.99947548054122526,0.97547443763732611,0,0,0,-0,-0,-0
28,Inf,40,0.99828198835656989,0.99828198835656989,0.015603544422319156,0.0016965754586983988,-0.0022002530742547656,-0.058442239362436359,0.011045903649752109,-0.035769684095709131,-0.95887408908712946,0.82500536710514183,0.10697670372231946,1.0346797064008879,0.93374381600821399,0.99948911921551398,0.93374381600821399,0,0,0,-0,-0,-0
29,Inf,41,0.99985914739914783,0.99985914739914783,0.015797224423128493,0.0013472359160973575,-0.0021688944008943713,-0.05151575656286804,-0.040956904227585245,-0.062719804736264706,-0.72796310319010571,0.89805646770719472,0.060896437537525119,1.0174134852807439,0.91362827958635917,0.99958360677915614,0.91362827958635917,0,0,0,-0,-0,-0
30,Inf,42,0.99899876034646629,0.99899876034646629,0.014114162671699324,0.0021570091574599185,-0.0019307313133789738,-0.054589786539774608,0.0095765128061868765,0.014780680208795971,0.20978007114457053,0.99379522331073666,0.014260764406122709,1.0217463215467373,0.99425846117238503,0.99950159557797791,0.99425846117238503,0,0,0,-0,-0,-0
31,Inf,43,0.99902190754803777,0.99902190754803777,0.014316978042150161,0.0022924042348023499,-0.0015592981346713567,-0.047319920626505731,-0.0077568282846094405,-0.01196318747366476,-0.3866119259268106,0.98684953471947456,0.016885404378647498,1.0199449273016237,0.98804790029333345,0.9995551390396894,0.98804790029333345,0,0,0,-0,-0,-0
32,Inf,44,0.9988062005701166,0.9988062005701166,0.014194246745206061,0.0025094538207572998,-0.0011634698597962423,-0.037437565610042738,0.022403862497939464,0.011400765857629835,0.48466653641663671,0.98159958605037212,0.018908439891245628,1.0186601282372136,0.98224383098380408,0.99962409092898485,0.98224383098380408,0,0,0,-0,-0,-0
