iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.84367287795708557,0.84367287795708557,0.0074626821455596902,-0.081982556964871681,0.073239083695327625,0.41545535879363493,-0.095631674370140196,-0.13467346273697478,0.80355052846726727,0.73321938884718796,0.13286570446410537,0.99363616959683454,0.29873562330495412,0.8670756908445868,0.29873562330495412,0,0,0,-0,-0,-0
2,Inf,14,0.92108171569778829,0.92108171569778829,0.068142722412148624,-0.076049194843034476,0.18487659572657722,0.19612616867290436,-0.079370517464341539,0.272636805695464,0.015113003431519889,0.88758115665352633,0.11326457769513545,1.1095797289359919,0.47711013798803192,0.59661124197485327,0.47711013798803192,0,0,0,-0,-0,-0
3,Inf,15,0.84555141781785692,0.84555141781785692,0.0081332249751769545,-0.079720881164352581,0.093015683109495928,0.40920989675067165,-0.040506366195444343,0.15139002502558041,0.68980063617272558,0.73388449532797018,0.09500464478587986,0.92009359910829469,0.7106886964163136,0.82242422285775085,0.7106886964163136,0,0,0,-0,-0,-0
4,Inf,16,0.84485321851643569,0.84485321851643569,0.0056122273156876661,-0.08172374486140746,0.090129918616213556,0.39764889647751628,-0.053897389336967638,0.018514081403961935,0.01942615437078965,0.71144757299406947,0.10230924047342893,0.91197368432199011,0.96489294331472553,0.82738072409530172,0.96489294331472553,0,0,0,-0,-0,-0
5,Inf,17,0.96832790143062331,0.96832790143062331,0.01408007348433033,-0.049245486913914178,0.0046997792468226702,0.039663972095747402,0.034675393410462441,-0.061168545560907006,-0.28416776653412024,0.78450546083429407,0.15830934616978415,1.0947917793270709,0.9045430008861326,0.9769482284770562,0.9045430008861326,0,0,0,-0,-0,-0
6,Inf,18,0.97762286571352464,0.97762286571352464,0.03582429883998331,-0.034534000424849269,-0.010711645629218622,-0.02033156054058266,-0.037589199572615861,-0.070252069165875231,-0.78462686553457317,0.81154048713427529,0.16214694843221733,1.1293485060614212,0.90190647028637372,0.98581887639657217,0.90190647028637372,0,0,0,-0,-0,-0
7,Inf,19,0.98092208475815912,0.98092208475815912,0.047132890914022466,-0.03457120381677356,-0.02879091630528605,-0.13414606092847814,-0.038185463854938817,-0.1764379731601422,-0.32175201505565409,0.90600659859850741,0.10874564910629178,1.1191480708468393,0.47398509748229234,0.97033634337544528,0.47398509748229234,0,0,0,-0,-0,-0
8,Inf,20,1,1.0282256124242721,0.095906769929906655,0.010226183308751201,0.056131860985500139,-0.65835053909562458,0.10085024418064092,0.168797621723622,-0.98586569155805304,0.85008527362300468,0.21531672797727644,1.2721060604584664,0.53318734206482965,0.83866667191301802,0.53318734206482965,0,0,0,-0,-0,-0
9,Inf,21,0.998675851204746,0.998675851204746,0.063278914135271411,-0.013605866414059371,0.053900295996365213,-0.13498523778568561,0.013670790197875426,0.07706625864857708,0.097631905563387633,0.9493106300263443,0.088684225326516306,1.1231317116663162,0.87349536677107076,0.91223915780716935,0.87349536677107076,0,0,0,-0,-0,-0
10,Inf,22,0.99675690555618557,0.99675690555618557,0.065133636720537805,-0.024332301035474888,-0.0033537487619399197,-0.35311065728932878,0.0058354170456946797,0.014589167103151279,-0.65197179413985795,0.9524543857084169,0.1026635243322554,1.1536748933996375,0.93415547390820408,0.98203037385522707,0.93415547390820408,0,0,0,-0,-0,-0
11,Inf,23,0.98905245886265003,0.98905245886265003,0.047649732102874785,-0.027010870116601204,-0.0031714395083131484,-0.30356695232750658,-0.18168180469808926,0.0046236217433643922,-0.73190886162759483,0.83145372846248577,0.15142425480401372,1.1282452678783526,0.68699530796918706,0.9837482268451645,0.68699530796918706,0,0,0,-0,-0,-0
12,Inf,24,0.98727239510667275,0.98727239510667275,0.045603328861063754,-0.0086388301571663547,-0.0016855819383377779,-0.26027520269012783,0.14566419345219606,-0.015721245403855111,-0.80823169520040894,0.80863522730957094,0.13440975882352882,1.0720783546036874,0.76315574198772229,0.99193609881657963,0.76315574198772229,0,0,0,-0,-0,-0
13,Inf,25,0.98998639961071899,0.98998639961071899,0.044731356748139744,-0.011204381655300527,-0.0031085291831622849,-0.27447352610428388,0.065189022496179749,0.0034674259319138478,-0.30064627027274859,0.9326285571808659,0.064136733009117153,1.0583365538787355,0.94855421006714902,0.99130321171150826,0.94855421006714902,0,0,0,-0,-0,-0
14,Inf,26,0.99521680850306482,0.99521680850306482,0.039606167956400234,-0.0046058811331682924,-0.0022658957713641921,-0.26429911189532296,0.05624913480545457,0.0015052612409518495,0.34477810341669235,0.85461977805137868,0.10445272208961016,1.0593471133470147,0.96465724786672025,0.99250701839786148,0.96465724786672025,0,0,0,-0,-0,-0
15,Inf,27,0.99880891792862236,0.99880891792862236,0.037716044694423446,0.0073476271209425657,0.0042877471407484612,-0.0048277087274738841,0.010713272108267446,-0.0074048916111446594,-0.0070578877754234881,0.99449844940797005,0.041147355622745213,1.0751472664285506,0.99785254883793728,0.99840293230552724,0.99785254883793728,0,0,0,-0,-0,-0
