iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.64230193534716518,0.64230193534716518,0.063228370971009931,-0.14534012040539565,0.42275304669570946,0.60814566521405289,-0.10624143815207487,-0.022642579357867731,0.65669774573435324,0.60679450989014161,0.095787114091883563,0.79453725351023341,0.81666697137683775,0.45149115158291808,0.81666697137683775,0,0,0,-0,-0,-0
2,Inf,14,0.8175343857701296,0.8175343857701296,0.0087386332465299709,-0.099719386271281629,-0.04535061004723244,0.65868579964708185,-0.097943014888991708,-0.74849345462967376,0.77023361251953792,0.69726320888417548,0.12138058572920137,0.93516915691341018,0.53477877690511455,0.74605982661489911,0.53477877690511455,0,0,0,-0,-0,-0
3,Inf,15,0.82342153749954217,0.82342153749954217,0.01819580651814625,-0.10280170959199826,0.075939081692703025,0.62387736643413982,-0.11872244472866367,0.12732405813625025,0.04138674534880149,0.72013545337573026,0.10444662704465668,0.92485084238325732,0.67547596093333206,0.84907629585519673,0.67547596093333206,0,0,0,-0,-0,-0
4,Inf,16,0.82271369771785041,0.82271369771785041,0.017386543274839218,-0.10310470628341838,0.06981392057859212,0.68468585094489243,-0.067791939340684504,0.11260389961918582,0.96718334194482836,0.77401010856019625,0.068265656515813428,0.90781079533119058,0.79870290659484355,0.86080126582992533,0.79870290659484355,0,0,0,-0,-0,-0
5,Inf,17,0.82725866274025317,0.82725866274025317,0.019250159162563115,-0.097894003812115188,0.087571336371138897,0.73472709226004207,-0.14084236893942981,0.15068316532214032,0.91251351494340227,0.78833857739361646,0.056401567033049063,0.89888564877839261,0.66646404965279571,0.83300200067679142,0.66646404965279571,0,0,0,-0,-0,-0
6,Inf,18,0.84753508139945266,0.84753508139945266,0.034544794560591417,-0.064235335300245541,0.044582272605562072,0.66338385563004254,-0.021587314486502418,0.063730088234978055,0.50505916568957687,0.8038599146479094,0.070584315857221372,0.94220517372806323,0.92284188100190112,0.93276430208449168,0.92284188100190112,0,0,0,-0,-0,-0
7,Inf,19,0.92582844643094475,0.92582844643094475,0.010587345868491672,-0.026958873059400378,0.062157263117830944,0.55958697863733653,0.026004034709650625,0.16803204135294436,0.83546757849726916,0.83483912380925918,0.073016610079076616,0.97795167956424933,0.69973031842806233,0.92530782341098905,0.69973031842806233,0,0,0,-0,-0,-0
8,Inf,20,0.93175935213941363,0.93175935213941363,0.013684833568964341,-0.037269997816274242,0.045761763361000615,0.50246644540567376,-0.052650008570829243,0.065112845216247273,0.46953538415997098,0.92254953098598791,0.023440185407394554,0.96849229438448126,0.90714565727628826,0.95071995916761809,0.90714565727628826,0,0,0,-0,-0,-0
9,Inf,21,0.92634488969084472,0.92634488969084472,0.0077052202017465462,-0.029726886446857032,0.035324495301427956,0.5055666221043863,-0.0090817855957707749,-0.1915417633662706,0.35138611896677752,0.86234889610886323,0.061332746081639633,0.98256107842887697,0.33529788452116627,0.96742905948066937,0.33529788452116627,0,0,0,-0,-0,-0
10,Inf,22,0.93066704094259545,0.93066704094259545,0.022096301546037818,-0.018247540132577275,0.04918004833098355,0.59145590722737729,0.14316771055431765,0.038307738506210498,0.95802020436669633,0.76528166719459034,0.12506798037476,1.0104149087291199,0.83473834870753427,0.95070187080972191,0.83473834870753427,0,0,0,-0,-0,-0
