iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.47667986437261478,0.47667986437261478,0.054772724831934523,0.038409405093473251,-0.64587236965979744,0.51282952156974759,0.040702288998170744,-0.68886593299000731,0.40140837874456681,0.45810542959720491,0.087721485646420544,0.63003954146418917,0.4114125920844422,0.38083700328776326,0.4114125920844422,0,0,0,-0,-0,-0
2,Inf,14,0.46590193015729425,0.46590193015729425,0.025702744473550684,0.047234311496723538,-0.68673542702384072,0.56561099608921095,-0.24062851922299622,-0.93543527562207451,0.64550839216289946,0.38168790495857352,0.11757031981739359,0.61212573180066499,0.13459873604210934,0.41434903091795666,0.13459873604210934,0,0,0,-0,-0,-0
3,Inf,15,0.4797003864184643,0.4797003864184643,0.039238323879242254,0.12858498509991939,-0.62467407158138799,0.54583424354784882,0.1945217352198001,-0.1718286338743269,0.4976902330953421,0.4421738556023781,0.090448458511139876,0.61945283428421227,0.37521511232292898,0.33559869999397435,0.37521511232292898,0,0,0,-0,-0,-0
4,Inf,16,0.46982946016575478,0.46982946016575478,0.022500753139671967,0.11415848338984928,-0.74830487257091249,0.55876176746687922,0.45623992601093999,-0.96657134770617548,0.34803568528589812,0.35574729175287406,0.11579332226215518,0.5827022033866982,0.056200857038525127,0.45079369261795399,0.056200857038525127,0,0,0,-0,-0,-0
5,Inf,17,0.4676496063556479,0.4676496063556479,0.020430985333425945,0.080045685980717526,-0.66053638992511021,0.56269823700662369,0.079662402722845194,0.14784176513165237,0.29185413389659853,0.42198468277319356,0.081557280746046762,0.58183695303544525,0.71595711161896269,0.39130441572554514,0.71595711161896269,0,0,0,-0,-0,-0
6,Inf,18,0.72304967065222603,0.72304967065222603,0.01981733429765957,0.057788027599314992,0.21444925300155196,0.29495281263558054,-0.0063883628303722517,0.53999832290361782,0.33793023212106688,0.64181804206014814,0.090882590922811396,0.81994792026885843,0.50552014126992861,0.61393079009843132,0.50552014126992861,0,0,0,-0,-0,-0
7,Inf,19,0.71788523831607653,0.71788523831607653,0.01033004117172754,0.069289045058259974,0.12466247659791484,0.28694718531989011,-0.030467062206844364,0.085873905391438132,0.27472407177426872,0.65788305021559212,0.060878538180139337,0.7772049850486652,0.85798640556139183,0.76160745432347765,0.85798640556139183,0,0,0,-0,-0,-0
8,Inf,20,0.8666929904044739,0.8666929904044739,0.01947405543742585,-0.034912376093143453,0.035012059895598933,0.26137428093989645,-0.034784752817029307,-0.24250061925508026,0.24788252650883447,0.78396177312751725,0.074735744101848411,0.93044383156714017,0.29059454294042886,0.9659258595688881,0.29059454294042886,0,0,0,-0,-0,-0
9,Inf,21,0.89259928340894013,0.89259928340894013,0.018994677081126402,-0.037658614585748505,0.17886408180603139,0.27793451047613732,0.012167985360785671,0.18077254270153365,0.24250883101908949,0.8098046830780794,0.045975730561203659,0.89991711497803861,0.64406596900435842,0.63204612722036502,0.64406596900435842,0,0,0,-0,-0,-0
10,Inf,22,0.86043805888065816,0.86043805888065816,0.016509520860295713,-0.016980387040923296,0.083072300407276436,0.28005748289109383,-0.0019802452025778905,0.055001139250717035,-0.53325483411084162,0.70612753612393164,0.139858643646985,0.98025047767202222,0.86175875993513251,0.86884111551734078,0.86175875993513251,0,0,0,-0,-0,-0
11,Inf,23,0.89035575291161195,0.89035575291161195,0.051279816967907094,-0.0027454034560532711,0.06975243101889135,-0.11417251425925072,0.087632063009697614,0.043617476686822254,0.11822188815622869,0.80453524106681096,0.11691003962227384,1.0336789187264677,0.90440125510071734,0.87476600166234042,0.90440125510071734,0,0,0,-0,-0,-0
