iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.68338271693789809,0.68338271693789809,0.011347314071010693,-0.075901423670896973,0.077043498650405634,-0.88368771223168641,-0.022733190629334654,0.15369357748368495,-0.31371525442394477,0.60456789210309447,0.10706113078104093,0.81440770843393473,0.63454158166667984,0.7106744588031727,0.63454158166667984,0,0,0,-0,-0,-0
2,Inf,14,0.68549536537473177,0.68549536537473177,0.020714066834335226,-0.068645221116514221,0.085894919940970399,-0.82034195287401712,-0.13402338096902788,-0.039365358339488843,-0.504434300416158,0.60740746724079386,0.11459250379269514,0.83200877467447631,0.7975228059243471,0.7050437981414559,0.7975228059243471,0,0,0,-0,-0,-0
3,Inf,15,0.7975954405490574,0.7975954405490574,0.0033372978888713835,-0.13429783603994719,-0.036193081797058282,-0.50108536454020991,-0.28640668429818206,-0.0037712667307814307,-0.74221214856205053,0.65948859585343655,0.14612817190755442,0.94589981279224322,0.51104575867720536,0.80054104873163334,0.51104575867720536,0,0,0,-0,-0,-0
4,Inf,16,0.80638020023543211,0.80638020023543211,0.027281704928687627,-0.10664777911241978,-0.041029103010941995,-0.48718981012070356,-0.076389307484639346,-0.16982233392505064,-0.92872142148516224,0.68444059146758651,0.13557626008398829,0.95017006123220349,0.57081345736263522,0.85286064748047952,0.57081345736263522,0,0,0,-0,-0,-0
5,Inf,17,0.8076218645345894,0.8076218645345894,0.027344921780680483,-0.11607626429849176,-0.022000221357162137,-0.42230429251747853,-0.1444916255186115,-0.028386919561329993,0.26296106535250008,0.68202234617241408,0.12429198372595501,0.92563463427528592,0.76856052996516055,0.85396805164323109,0.76856052996516055,0,0,0,-0,-0,-0
6,Inf,18,0.81951352181351167,0.81951352181351167,0.040030263425222944,-0.11898969881907809,-0.021707762490446314,-0.27496565689880659,-0.092150271598431033,-0.052671179624689923,-0.083742266547768729,0.79588731004745294,0.060762701174289994,0.9149822043490613,0.84200607407595063,0.85275521569950996,0.84200607407595063,0,0,0,-0,-0,-0
7,Inf,19,0.84851997518645517,0.84851997518645517,0.021321395462056785,-0.1001338716822987,-0.034845890178108081,-0.17206943212331915,-0.039728701845179515,-0.00071396485722052816,-0.27690677252050699,0.80097988330788117,0.062722486170362121,0.9239159562017909,0.97592702313051349,0.87274171841040882,0.97592702313051349,0,0,0,-0,-0,-0
8,Inf,20,0.97697310144930327,0.97697310144930327,0.0077293640601328161,-0.034339632548790681,-0.0032724540260335036,-0.29079466611497523,-0.0021915598533133185,-0.033735842314600362,-0.39950235011830859,0.93469555202259336,0.05685772138830545,1.046136685943672,0.97816142955376351,0.98011540793606544,0.97816142955376351,0,0,0,-0,-0,-0
9,Inf,21,0.98988678458658541,0.98988678458658541,0.012570446081264152,-0.017988598648805715,-0.015177747567210928,-0.34123834586283747,0.0024416861837615045,0.027811640774669577,-0.1627364738897823,0.92591294572915572,0.055004054859036845,1.0337208932528679,0.96597899200452608,0.9877366954216843,0.96597899200452608,0,0,0,-0,-0,-0
10,Inf,22,0.99588650313036176,0.99588650313036176,0.017360637384233948,-0.0028326050402046926,-0.0063968610768602024,-0.31285598907349366,-0.00499947372581655,0.022033232840820816,-0.45607698936418428,0.96128816618279411,0.042079498468613051,1.0437639831812757,0.9470680297653713,0.99156204299247452,0.9470680297653713,0,0,0,-0,-0,-0
