iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.55535303037972272,0.55535303037972272,0.020973648778954284,0.2334757967848376,0.062115851003317978,-0.26388800335682155,0.12369855485668158,-0.053074518208211074,0.40410524110374002,0.47115986153770878,0.12990525799568697,0.72577416720925525,0.72296229418322722,0.59695329389756302,0.72296229418322722,0,0,0,-0,-0,-0
2,Inf,14,0.72312625832225663,0.72312625832225663,0.0050910978673095438,0.1217549761495631,-0.055261676918533613,0.42383937056362819,0.011488841754914159,-0.097448312057975439,0.9667382380507088,0.6188858001814419,0.1338920945435175,0.88131430548673617,0.48189759217563954,0.71440050221480922,0.48189759217563954,0,0,0,-0,-0,-0
3,Inf,15,0.72796100658175833,0.72796100658175833,0.018820087925743256,0.13758618852480764,-0.0522755748209843,0.3291658383051691,0.23531372823229857,-0.10544987745930356,0.5868649351265085,0.63313178331732822,0.1120948080217241,0.85283760703990752,0.38543954237612627,0.71107421308741192,0.38543954237612627,0,0,0,-0,-0,-0
4,Inf,16,0.76462749379003836,0.76462749379003836,0.050692829584555753,0.097770004139138569,-0.012399742363815464,0.17787126812069626,0.057383170682050011,0.065994487609760455,-0.19869713651055942,0.70012950207032654,0.11075711833473252,0.91721345400640231,0.85838726818200806,0.90524548657960702,0.85838726818200806,0,0,0,-0,-0,-0
5,Inf,17,0.86235532489943423,0.86235532489943423,0.020388760297950267,0.066892219512480741,0.056712405882120016,-0.11243850440498114,0.031605924890995674,0.29669602900082248,-0.11684265981997077,0.7333002599260815,0.13526788536929021,0.99842531524989031,0.50724999803644533,0.8818694425933834,0.50724999803644533,0,0,0,-0,-0,-0
6,Inf,18,0.88657496177599371,0.88657496177599371,0.038138689816867348,0.070867436266770251,-0.0042553289681021064,-0.17180164433649994,0.089827677323966348,-0.046863585827954246,-0.44510224150518196,0.84281441254779677,0.080533368174731043,1.0006598141702696,0.87102644280270092,0.95076512097108623,0.87102644280270092,0,0,0,-0,-0,-0
7,Inf,19,0.89682721105207286,0.89682721105207286,0.031842751636740906,0.073716010114082894,-0.018028557305981883,-0.22208081834481791,0.0096780257387076851,-0.061276778030232126,-0.18978862627946658,0.8282379887256428,0.080606312250939435,0.98622636073748415,0.91066001555996912,0.93984402061412764,0.91066001555996912,0,0,0,-0,-0,-0
8,Inf,20,0.92839380810157879,0.92839380810157879,0.02906530423504728,0.043404066736257955,-0.05589231009434574,-0.18424084801796922,0.044458138734499997,-0.15801208961685687,-0.2250074486422049,0.88181521643729066,0.060876883522575004,1.0011339081415376,0.53327834490943138,0.90399822055067525,0.53327834490943138,0,0,0,-0,-0,-0
9,Inf,21,0.98031675836036936,0.98031675836036936,0.039141051421044452,-0.0033908404530384765,3.682684191465031e-05,-0.28150960501978983,0.010253905536757646,0.023585949953450314,-0.78211908810372455,0.90887619323125746,0.11233479572665252,1.1290523928554963,0.89582440035492494,0.9904225151144681,0.89582440035492494,0,0,0,-0,-0,-0
10,Inf,22,0.96820953192131454,0.96820953192131454,0.051657369786250559,0.0094624810750865498,-0.011628954729510562,-0.26245771960834041,-0.10141700332408643,0.011844121488153725,-0.20078784121048177,0.87166287127443498,0.115928148000534,1.0988820413554816,0.89567271188875197,0.9936088052512726,0.89567271188875197,0,0,0,-0,-0,-0
11,Inf,23,0.97290485239426827,0.97290485239426827,0.049209366914511096,0.0023892205526122854,-0.0094219492402556788,-0.25720104480698452,-0.012711940770654628,0.00351446709449732,0.018249484220953072,0.94290671098096812,0.062872815993948991,1.0661374303291082,0.99792307683580606,0.99471814538081194,0.99792307683580606,0,0,0,-0,-0,-0
