iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.5900894451375982,0.5900894451375982,0.016890335989674564,-0.73097551876916456,-0.39932478268975069,-0.74418238859080788,-0.65231167169564097,-0.04394397366374081,-0.68030751705472259,0.52029318492285703,0.1309391161931216,0.77693385266137538,0.156034116909122,0.55145308419983619,0.156034116909122,0,0,0,-0,-0,-0
2,Inf,14,0.61638014115560125,0.61638014115560125,0.050474192097087978,-0.7541765165270693,-0.51296837357148939,-0.7657647807546103,-0.58159588969274667,-0.74845956030032923,-0.8055245901539565,0.53731884609811742,0.12958968687834374,0.79131463237967115,0.42406312022761317,0.61314774205997347,0.42406312022761317,0,0,0,-0,-0,-0
3,Inf,15,0.59785518965025142,0.59785518965025142,0.021108688924323642,-0.78114281894074467,-0.45997774996640589,-0.75718711052491328,0.70718828529023314,0.47646393614905236,-0.54193688126515394,0.46865661258906666,0.12268766589794976,0.70912443774904821,0.05794577185816531,0.63854714567417126,0.05794577185816531,0,0,0,-0,-0,-0
4,Inf,16,0.59888350473605012,0.59888350473605012,0.022035261584680207,-0.77640087016849424,-0.4640285164998596,-0.75711038718736268,-0.83352455532022107,-0.71719235612756549,-0.72577962544091967,0.50548696519996894,0.10417820130843025,0.70967623976449223,0.46410716239784156,0.63489000877432389,0.46410716239784156,0,0,0,-0,-0,-0
5,Inf,17,0.5985146371236223,0.5985146371236223,0.022634218696061879,-0.7660860355261313,-0.44294183173802476,-0.76050118930898936,-0.85000462250579467,-0.277677713312245,-0.79678877203575871,0.52145579894425842,0.092350580794466397,0.70246293730141252,0.47306929860344732,0.62047783707135584,0.47306929860344732,0,0,0,-0,-0,-0
6,Inf,18,0.59570238637503292,0.59570238637503292,0.016870680162289604,-0.74163397411509147,-0.45375283204007633,-0.75561853734507367,0.049238352221161907,-0.52688903231672501,-0.76907680136453216,0.47881224873718586,0.10718616957241668,0.68889714109912259,0.42413088569617191,0.59424538695879014,0.42413088569617191,0,0,0,-0,-0,-0
7,Inf,19,0.59650392081847148,0.59650392081847148,0.018719328884543848,-0.80765441695795659,-0.45320781777938973,-0.75547288966094928,0.98879168319111121,-0.8924506071012428,0.51062874692349602,0.39462297960912385,0.14882170415926729,0.68631351976128774,0.18092487878414271,0.6547636181137455,0.18092487878414271,0,0,0,-0,-0,-0
8,Inf,20,0.59652547601301964,0.59652547601301964,0.018388203482572484,-0.80672565761854897,-0.45338627862726261,-0.75550458465052328,-0.96979427106158456,-0.68732212899928813,0.66744510146347569,0.42222924784729832,0.14152688139249767,0.69962193537659378,0.34810605093882974,0.65436299909481466,0.34810605093882974,0,0,0,-0,-0,-0
9,Inf,21,0.5965146679182044,0.5965146679182044,0.01795054583765519,-0.80718482802959857,-0.45329770586503038,-0.75548887368422757,-0.94731876949953175,-0.48630072202033148,0.54882924728794436,0.4178252312247237,0.12231980346395194,0.65757204601406949,0.5704309638286047,0.65456376275413153,0.5704309638286047,0,0,0,-0,-0,-0
10,Inf,22,0.5926969835977931,0.5926969835977931,0.037619823067389757,-0.85979196209476083,-0.42296830312654227,-0.56392648491729591,-0.78725498604178812,-0.40759136953502084,0.28914514677127556,0.53646915281248586,0.10664147185687915,0.74548643765196898,0.59607498272375525,0.68184328566770847,0.59607498272375525,0,0,0,-0,-0,-0
11,Inf,23,0.61495463011505014,0.61495463011505014,0.052004608384861796,-0.88060733278548931,-0.42767597714790029,-0.0074939545232911966,0.11834526386235611,-0.41890077348225718,-0.028509316083228153,0.52413293217663437,0.11536722765882637,0.75025269838793407,0.46550185080252959,0.71994060789027225,0.46550185080252959,0,0,0,-0,-0,-0
