iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.53550665671010556,0.53550665671010556,0.051187713492935702,-0.90996139929123265,-0.11400827456126615,0.62619080997331544,-0.84874801657789689,0.34199109976124431,0.64278650703442475,0.50896597555210588,0.10206306769780689,0.70900958823980731,0.31138179100100671,0.21362975139319684,0.31138179100100671,0,0,0,-0,-0,-0
2,Inf,14,0.52445929837198424,0.52445929837198424,0.012109488811928177,-0.93380410927687774,-0.26971150899396695,0.59882633716962519,0.91280371177341113,0.66987011230860194,0.72736100816692772,0.45073832345554693,0.11004476602800824,0.66642606487044309,0.079714996355105955,0.60910501988082311,0.079714996355105955,0,0,0,-0,-0,-0
3,Inf,15,0.52484260843263186,0.52484260843263186,0.014397215298742912,-0.93236385165406732,-0.26618885303726991,0.60425998787635926,-0.4662896468319353,-0.023166128018323739,0.94248068972664178,0.46298947661558021,0.10300757939176754,0.66488433222344456,0.32610465426466445,0.59598790940590807,0.32610465426466445,0,0,0,-0,-0,-0
4,Inf,16,0.52454803666817607,0.52454803666817607,0.011832060123653903,-0.96312102192129401,-0.2724233839033563,0.57479379186274393,-0.95769619955405849,-0.48666205349421077,0.51177114763954368,0.46755658494010904,0.073577377713083383,0.61176824525775242,0.57086356625406676,0.63802666408161135,0.57086356625406676,0,0,0,-0,-0,-0
5,Inf,17,0.57453141776826389,0.57453141776826389,0.012617380647956002,-0.99999999999998945,-0.45738267301332525,0.52434047060257416,-0.99735966573520951,-0.85438560208413827,0.50619264435784306,0.45038892311577594,0.098902314974554928,0.64423746046590358,0.10666215855437022,0.60263729805292787,0.10666215855437022,0,0,0,-0,-0,-0
6,Inf,18,0.59497180510738579,0.59497180510738579,0.023198724990781242,-0.98607568680219959,-0.40198360734701166,0.50732907539679506,-0.97850187342992845,-0.2345417540648036,0.42581466805568091,0.52358643974845598,0.069275660390469243,0.65936673411377567,0.49454031216527927,0.72669636876596622,0.49454031216527927,0,0,0,-0,-0,-0
7,Inf,19,0.59102225912520434,0.59102225912520434,0.017999361593829723,-0.97991487604527028,-0.41262610920834492,0.51896044028568977,-0.53859570581266469,0.91732917060300334,0.30595696707829489,0.4113259249746305,0.12009974842535573,0.64672143188832776,0.21214753422469959,0.71460226944808536,0.21214753422469959,0,0,0,-0,-0,-0
8,Inf,20,0.59060374197099397,0.59060374197099397,0.0172614885713341,-0.9731808527178043,-0.41337942801111044,0.51864824710300717,-0.56762183584432657,-0.42220815773195719,0.52625541625734584,0.53515649348132333,0.052559412805842615,0.63817294258077484,0.20819090619623629,0.71809788608002112,0.20819090619623629,0,0,0,-0,-0,-0
9,Inf,21,0.61194394678653929,0.61194394678653929,0.014321057367061666,-0.9999999999944994,-0.43402789820847942,0.51675988548667651,-0.82031333506798232,0.64494986314920899,0.96118312344212553,0.42231745021387723,0.10425472948901979,0.62665672001235606,0.10051854208883394,0.65337280908152051,0.10051854208883394,0,0,0,-0,-0,-0
10,Inf,22,0.58257317728385627,0.58257317728385627,0.041328127674294897,-0.9605381398023114,-0.4426797681704257,0.53520315049190037,-0.96630872881530649,-0.38374887211637887,0.43340290101422418,0.57015994564658401,0.068799423953772504,0.70500681659597808,0.75729680018630718,0.66429790788223819,0.75729680018630718,0,0,0,-0,-0,-0
