iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.4498718953596974,0.4498718953596974,0.040020286700651796,-0.24395670376865208,0.62842363075359375,0.11290126370392933,-0.35307726437905318,0.15956837862592455,0.18133127347668232,0.41395372155616267,0.09441875706949962,0.59901448541238189,0.31697627907854525,0.43097517812533426,0.31697627907854525,0,0,0,-0,-0,-0
2,Inf,14,0.44203314618861844,0.44203314618861844,0.0082742518532023697,-0.23500277455251659,0.79294697555675997,0.08522635712442525,0.21062848975068649,0.87564892266229721,0.17161779854619841,0.38115042116690268,0.09536148688984751,0.56805893547100372,0.35455946670128224,0.44031962673383107,0.35455946670128224,0,0,0,-0,-0,-0
3,Inf,15,0.44176099346177555,0.44176099346177555,0.0055654214547017295,-0.25928435276995654,0.78021892792760061,0.081616312765939558,-0.79427512967954561,0.91448579226752758,0.048753817625737828,0.35871666396053675,0.10061691347845825,0.5559258143783149,0.068011484171858108,0.42403463277131537,0.068011484171858108,0,0,0,-0,-0,-0
4,Inf,16,0.46209022160677765,0.46209022160677765,0.029150191067295494,-0.1221478544699854,0.66850448560864184,0.091317131727750092,0.1793152878806783,0.037899683294098097,0.093660856117848468,0.39519563681269509,0.088806533880792585,0.56925644321904856,0.75877148672209727,0.52429891701398679,0.75877148672209727,0,0,0,-0,-0,-0
5,Inf,17,0.76491103912463454,0.76491103912463454,0.020738561209063623,0.19077550498659207,-0.067242628545222546,0.089267133852226385,0.29548125810888148,-0.5887564370896019,0.080930229891067462,0.68301205077391614,0.099439849687186152,0.87791415616080104,0.30987019376212044,0.57653402970770418,0.30987019376212044,0,0,0,-0,-0,-0
6,Inf,18,0.77603374423138649,0.77603374423138649,0.018291347875066453,0.15597852814026711,0.16166907598970293,0.093703755546717768,0.31916024009612176,0.30280426287554141,0.10266801679273652,0.70596052091812089,0.053284596626390152,0.81039833030584563,0.33600140031675768,0.65614756675061914,0.33600140031675768,0,0,0,-0,-0,-0
7,Inf,19,0.85772667356232113,0.85772667356232113,0.035228815440848035,0.032932280036461009,-0.014505162177380161,0.090124745877803253,0.077999569576764571,0.032255474839006926,0.079626639009148015,0.83639048202755406,0.031459055407682575,0.89805023062661193,0.92911061085593671,0.98114411731025619,0.92911061085593671,0,0,0,-0,-0,-0
8,Inf,20,0.96959879294946916,0.96959879294946916,0.027665321577177649,-0.012155364465045383,-0.010736220363321631,0.075117902672840103,-0.13931596102381771,-0.26360921063863696,0.072939236128862994,0.87228729323087539,0.079756488376897194,1.0286100104495939,0.27213362254019507,0.99419571432560649,0.27213362254019507,0,0,0,-0,-0,-0
9,Inf,21,0.94819670605942952,0.94819670605942952,0.016098406600255806,0.072935536930235745,0.10554302530757276,0.07313513043622101,0.181838502291233,0.16729452839829673,0.050115575662899925,0.81880922198000894,0.060619581652344094,0.9376236020186034,0.62786738446108392,0.78453675403997913,0.62786738446108392,0,0,0,-0,-0,-0
10,Inf,22,0.92918429561605564,0.92918429561605564,0.0026007450195045983,0.078819787725155729,0.0300509267708476,0.083276243048190618,0.070026846085644134,0.045134324280764027,0.61943342117635458,0.83479515656725489,0.10353983948577482,1.0377332419593734,0.92859933539765016,0.93110127129362907,0.92859933539765016,0,0,0,-0,-0,-0
11,Inf,23,0.94798300293252069,0.94798300293252069,0.028011792810992739,0.074061248619896811,0.037396568128378334,0.34437944337340881,0.014253554494431775,0.11979140736573068,0.21852418314674837,0.84752599704755149,0.11205473781247155,1.0671532831599957,0.77175360868242981,0.93489346950101981,0.77175360868242981,0,0,0,-0,-0,-0
12,Inf,24,0.95211567497563054,0.95211567497563054,0.033136904378019021,0.083007850720419551,0.023211595495571793,0.35560984888291491,0.067394617331709927,-0.038169845802500824,0.45005288565733581,0.90882161559158914,0.073118872968343712,1.0521346066095427,0.85791241531199391,0.93730280260024623,0.85791241531199391,0,0,0,-0,-0,-0
13,Inf,25,0.94833303968162119,0.94833303968162119,0.035066476854256561,0.085609574876664818,0.045173494018772027,0.35368124812308327,0.072191277145978727,0.14087517337101652,0.94543730360782741,0.81877000498335284,0.10502686611235074,1.0246226625635604,0.75846972658772394,0.91362079675016372,0.75846972658772394,0,0,0,-0,-0,-0
14,Inf,26,0.95057581293308724,0.95057581293308724,0.034026089979581217,0.083762336834668383,0.043512915739791262,0.36226534387109793,0.091859263493406118,0.014423832176982287,-0.54848965042979625,0.76344021426587205,0.12676520483158119,1.0119000157357712,0.87911947753292641,0.91792274513055627,0.87911947753292641,0,0,0,-0,-0,-0
