iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.44568449998869808,0.44568449998869808,0.011526376517268422,0.094489106099229905,0.42552883511953637,-0.41006346873608401,0.11949108418197474,0.80247306245427685,0.4300721234078595,0.37195596926480212,0.096493329259595084,0.5610828946136085,0.51679968937712417,0.43888542601927277,0.51679968937712417,0,0,0,-0,-0,-0
2,Inf,14,0.51758523398513212,0.51758523398513212,0.010069697929310799,0.11814506081678111,0.80815848175907345,0.36226683529626502,0.19531478010198811,0.98787493848301633,-0.084148899604687522,0.45177950183620957,0.089429454149808449,0.6270612319698341,0.32154357676854173,0.5123812067892678,0.32154357676854173,0,0,0,-0,-0,-0
3,Inf,15,0.5300745435460763,0.5300745435460763,0.028272710169302114,0.093482229731499444,0.71358887196123133,0.49446760954520647,0.016757421058740896,0.92457525704146981,0.83441829845558679,0.46654252603346602,0.091092034086329293,0.64508291284267139,0.66523654746477634,0.5223788671616153,0.66523654746477634,0,0,0,-0,-0,-0
4,Inf,16,0.66626745863528747,0.66626745863528747,0.010575741598474299,0.01740314611669818,0.96259332295952993,0.87881721071396279,0.040074452692820284,0.30120267794064004,0.98139917735204474,0.57228538421298891,0.088343182039304802,0.74543802101002632,0.5574537986669279,0.65567684903324108,0.5574537986669279,0,0,0,-0,-0,-0
5,Inf,17,0.66719976672577064,0.66719976672577064,0.014149548294476812,0.016643455329060353,0.9967097963745104,0.87136725069101784,-0.065157279170793725,0.99907709989702465,0.73787623120755708,0.5856105121889541,0.085816205819698316,0.7538102755955628,0.58275872674578011,0.62977728191049476,0.58275872674578011,0,0,0,-0,-0,-0
6,Inf,18,0.66760098958978031,0.66760098958978031,0.015987854380597469,0.017588395574744942,0.99999999999999989,0.87853258158859004,0.075148106469200115,0.97494779800718945,0.93064729582885075,0.62273571975013042,0.05438102537433584,0.7293225294838287,0.62008433211829628,0.62776917447447234,0.62008433211829628,0,0,0,-0,-0,-0
7,Inf,19,0.66751196635657295,0.66751196635657295,0.01458065901901829,0.016637633494072546,0.99999999999999989,0.87611674091300029,0.024671322520307015,0.99318198042346806,0.40806847715520611,0.61735684094166488,0.059940805320905087,0.73484081937063883,0.55988300414268921,0.6276192035890743,0.55988300414268921,0,0,0,-0,-0,-0
8,Inf,20,0.67771776040359533,0.67771776040359533,0.027877591863223989,0.01129363857068331,0.98351048015350107,0.99999999999999989,-0.015134930825249526,0.62792824456563512,0.91745733354291437,0.62166378908078734,0.042730869075787541,0.70541629246933091,0.56224067436702618,0.66082248692788004,0.56224067436702618,0,0,0,-0,-0,-0
9,Inf,21,0.67876560570930611,0.67876560570930611,0.021851892310773075,0.01773268782360481,0.99999999999999989,0.95329845394207624,-0.24082959672156967,0.97525485331972073,0.93145879475531279,0.40332642298611515,0.14115875859912883,0.67999758984040759,0.38368420675418091,0.6389078006755271,0.38368420675418091,0,0,0,-0,-0,-0
10,Inf,22,0.6747291315930668,0.6747291315930668,0.015624465990720097,0.015897041378423481,0.99999999999999989,0.91077130962211383,0.037173617696705907,0.9484851888482777,0.90879872624548241,0.663199806902384,0.011391141028203726,0.68552644331766333,0.66013290690818283,0.63296643990748913,0.66013290690818283,0,0,0,-0,-0,-0
11,Inf,23,0.67313064167656855,0.67313064167656855,0.013467582390255384,0.014164807981444646,0.99999999982711141,0.8937508317958166,0.05469028982545332,0.73851161089694939,0.96295426142733342,0.62551607600038317,0.024449387168050733,0.67343687484976256,0.6004838409606148,0.6307611970337681,0.6004838409606148,0,0,0,-0,-0,-0
12,Inf,24,0.67873726372839616,0.67873726372839616,0.012557823939326486,0.014029197944607587,0.99999999999999989,0.89524978032912272,0.022208618132195657,0.97562267638673861,0.71870810370274363,0.65395700063439,0.012320700047705123,0.67810557272789207,0.62170297419074494,0.63101002489163793,0.62170297419074494,0,0,0,-0,-0,-0
13,Inf,25,0.69563280639265035,0.69563280639265035,0.023451647516369419,0.0073145460858655802,0.99999999999999989,0.99999999999999989,0.015277193554927404,0.93567890606452586,0.97612956677271212,0.68509980188164354,0.014649077338236142,0.71381199346458635,0.68292722811297335,0.64758593104362872,0.68292722811297335,0,0,0,-0,-0,-0
14,Inf,26,0.69252596655286336,0.69252596655286336,0.0095844357618272737,0.0079567456530872348,0.99999999999999989,0.99960155971264342,-0.0097281026701532269,0.90582648739192706,0.93325673778050122,0.66594876696394723,0.011909302166113533,0.68929099920952974,0.68406873710720428,0.64746117969937744,0.68406873710720428,0,0,0,-0,-0,-0
